file,token,time,sequence,sample,amplitude
dm-breathy,12,0.6137659708983368,5,0.43322042359907864,0.8436660384084775
dm-breathy,12,0.6137659708983368,5,0.4376866135330898,0.8184210195398934
dm-breathy,12,0.6137659708983368,5,0.4421528034671009,0.8025325033442632
dm-breathy,12,0.6137659708983368,5,0.446618993401112,0.7682385367429139
dm-breathy,12,0.6137659708983368,5,0.45108518333512315,0.7530240726769263
dm-breathy,12,0.6137659708983368,5,0.45555137326913425,0.7220498044437919
dm-breathy,12,0.6137659708983368,5,0.4600175632031454,0.701307955788356
dm-breathy,12,0.6137659708983368,5,0.4644837531371565,0.6823580965896827
dm-breathy,12,0.6137659708983368,5,0.4689499430711676,0.6534905607123423
dm-breathy,12,0.6137659708983368,5,0.47341613300517876,0.6388101429657549
dm-breathy,12,0.6137659708983368,5,0.47788232293918986,0.6109718481427746
dm-breathy,12,0.6137659708983368,5,0.48234851287320096,0.594105716213496
dm-breathy,12,0.6137659708983368,5,0.4868147028072121,0.5653124653425544
dm-breathy,12,0.6137659708983368,5,0.4912808927412232,0.5502199907731321
dm-breathy,12,0.6137659708983368,5,0.4957470826752343,0.5202630011171003
dm-breathy,12,0.6137659708983368,5,0.5002132726092454,0.4950271730240139
dm-breathy,12,0.6137659708983368,5,0.5046794625432566,0.48774527367822473
dm-breathy,12,0.6137659708983368,5,0.5091456524772677,0.46608746890944214
dm-breathy,12,0.6137659708983368,5,0.5136118424112788,0.4571039087524481
dm-breathy,12,0.6137659708983368,5,0.5180780323452899,0.43655652246496773
dm-breathy,12,0.6137659708983368,5,0.5225442222793011,0.42632713349970386
dm-breathy,12,0.6137659708983368,5,0.5270104122133121,0.4103928482399236
dm-breathy,12,0.6137659708983368,5,0.5314766021473233,0.3977890108316786
dm-breathy,12,0.6137659708983368,5,0.5359427920813344,0.3843859915872458
dm-breathy,12,0.6137659708983368,5,0.5404089820153456,0.3701868718748377
dm-breathy,12,0.6137659708983368,5,0.5448751719493566,0.36044817979436067
dm-breathy,12,0.6137659708983368,5,0.5493413618833678,0.34661612774898
dm-breathy,12,0.6137659708983368,5,0.553807551817379,0.3410979905270342
dm-breathy,12,0.6137659708983368,5,0.55827374175139,0.32700800569434696
dm-breathy,12,0.6137659708983368,5,0.5627399316854012,0.32433214125320925
dm-breathy,12,0.6137659708983368,5,0.5672061216194123,0.30876814668168506
dm-breathy,12,0.6137659708983368,5,0.5716723115534234,0.3015915063474518
dm-breathy,12,0.6137659708983368,5,0.5761385014874345,0.2926697148086406
dm-breathy,12,0.6137659708983368,5,0.5806046914214457,0.2797183826899091
dm-breathy,12,0.6137659708983368,5,0.5850708813554567,0.2724144950691417
dm-breathy,12,0.6137659708983368,5,0.5895370712894679,0.25901146587314455
dm-breathy,12,0.6137659708983368,5,0.594003261223479,0.2690254491398078
dm-breathy,12,0.6137659708983368,5,0.5984694511574901,0.25360058878619496
dm-breathy,12,0.6137659708983368,5,0.6029356410915012,0.24692936720117026
dm-breathy,12,0.6137659708983368,5,0.6074018310255124,0.2412051623903586
dm-breathy,12,0.6137659708983368,5,0.6118680209595234,0.22747552428336248
dm-breathy,12,0.6137659708983368,5,0.6163342108935346,0.22936167777255023
dm-breathy,12,0.6137659708983368,5,0.6208004008275457,0.21375519851597322
dm-breathy,12,0.6137659708983368,5,0.6252665907615569,0.20799417185527633
dm-breathy,12,0.6137659708983368,5,0.6297327806955679,0.2038756289693972
dm-breathy,12,0.6137659708983368,5,0.6341989706295791,0.197225201112446
dm-breathy,12,0.6137659708983368,5,0.6386651605635902,0.18818660205698756
dm-breathy,12,0.6137659708983368,5,0.6431313504976013,0.18614937109043803
dm-breathy,12,0.6137659708983368,5,0.6475975404316124,0.17928803942197663
dm-breathy,12,0.6137659708983368,5,0.6520637303656236,0.17180647514486316
dm-breathy,12,0.6137659708983368,5,0.6565299202996346,0.1712442238657463
dm-breathy,12,0.6137659708983368,5,0.6609961102336458,0.16355673761614162
dm-breathy,12,0.6137659708983368,5,0.665462300167657,0.16366502308751996
dm-breathy,12,0.6137659708983368,5,0.669928490101668,0.15335106167294937
dm-breathy,12,0.6137659708983368,5,0.6743946800356792,0.15146985131628216
dm-breathy,12,0.6137659708983368,5,0.6788608699696903,0.14302755388282867
dm-breathy,12,0.6137659708983368,5,0.6833270599037014,0.13813109616538122
dm-breathy,12,0.6137659708983368,5,0.6877932498377125,0.13488910961367712
dm-breathy,12,0.6137659708983368,5,0.6922594397717237,0.13773090780443895
dm-breathy,12,0.6137659708983368,5,0.6967256297057347,0.15258037148533057
dm-breathy,12,0.6137659708983368,5,0.7011918196397459,0.13108439678637712
dm-breathy,12,0.6137659708983368,5,0.705658009573757,0.1340357494697021
dm-breathy,12,0.6137659708983368,5,0.7101241995077681,0.1299238862359635
dm-breathy,12,0.6137659708983368,5,0.7145903894417792,0.11932556015265403
dm-breathy,12,0.6137659708983368,5,0.7190565793757904,0.12319838222930139
dm-breathy,12,0.6137659708983368,5,0.7235227693098015,0.11137852940562575
dm-breathy,12,0.6137659708983368,5,0.7279889592438126,0.11673642700907225
dm-breathy,12,0.6137659708983368,5,0.7324551491778237,0.1083580004606568
dm-breathy,12,0.6137659708983368,5,0.7369213391118349,0.10702456004959922
dm-breathy,12,0.6137659708983368,5,0.7413875290458459,0.1057029347244567
dm-breathy,12,0.6137659708983368,5,0.7458537189798571,0.09535791018292605
dm-breathy,12,0.6137659708983368,5,0.7503199089138682,0.0940996534681661
dm-breathy,12,0.6137659708983368,5,0.7547860988478793,0.0808975459374117
dm-breathy,12,0.6137659708983368,5,0.7592522887818904,0.0751294564413226
dm-breathy,12,0.6137659708983368,5,0.7637184787159016,0.06480192060681715
dm-breathy,12,0.6137659708983368,5,0.7681846686499126,0.05562540784111372
dm-breathy,12,0.6137659708983368,5,0.7726508585839238,0.04744709076470783
dm-breathy,12,0.6137659708983368,5,0.777117048517935,0.03558993530735137
dm-breathy,12,0.6137659708983368,5,0.781583238451946,0.030548678635847877
dm-breathy,12,0.6137659708983368,5,0.7860494283859571,0.01978334174090912
dm-breathy,12,0.6137659708983368,5,0.7905156183199683,0.02016333568890747
dm-breathy,12,0.6137659708983368,5,0.7949818082539793,0.024288534845567363
dm-breathy,12,0.6137659708983368,5,0.7994479981879905,0.01707179832052571
dm-breathy,12,0.6137659708983368,5,0.8039141881220017,0.006648005831406054
dm-breathy,12,0.6137659708983368,5,0.8083803780560127,0.0070699624265020775
dm-breathy,12,0.6137659708983368,5,0.8128465679900239,0.004216748595597193
dm-breathy,12,0.6137659708983368,5,0.817312757924035,0.0005023477519002402
dm-breathy,12,0.6137659708983368,5,0.8217789478580462,0.005692160907081128
dm-breathy,12,0.6137659708983368,5,0.8262451377920572,0.004472053764869695
dm-breathy,12,0.6137659708983368,5,0.8307113277260684,0.010869112047041399
dm-breathy,12,0.6137659708983368,5,0.8351775176600795,0.010429903343065957
dm-breathy,12,0.6137659708983368,5,0.8396437075940906,0.015389074663171874
dm-breathy,12,0.6137659708983368,5,0.8441098975281017,0.01843200263375416
dm-breathy,12,0.6137659708983368,5,0.8485760874621129,0.01666825397357755
dm-breathy,12,0.6137659708983368,5,0.8530422773961239,0.0223418345164863
dm-breathy,12,0.6137659708983368,5,0.8575084673301351,0.022628908450606455
dm-breathy,12,0.6137659708983368,5,0.8619746572641462,0.027470294352017793
dm-breathy,12,0.6137659708983368,5,0.8664408471981573,0.02827847493472597
dm-breathy,12,0.6137659708983368,5,0.8709070371321684,0.03611682102621244
dm-breathy,12,0.6137659708983368,5,0.8753732270661796,0.037416416100088085
dm-breathy,12,0.6137659708983368,5,0.8798394170001906,0.04303054934156456
dm-breathy,12,0.6137659708983368,5,0.8843056069342018,0.04914374376804346
dm-breathy,12,0.6137659708983368,5,0.888771796868213,0.05764824596183314
dm-breathy,12,0.6137659708983368,5,0.893237986802224,0.06157017497860879
dm-breathy,12,0.6137659708983368,5,0.8977041767362351,0.05345422453585571
dm-breathy,12,0.6137659708983368,5,0.9021703666702463,0.07617846793485476
dm-breathy,12,0.6137659708983368,5,0.9066365566042573,0.08496495514715824
dm-breathy,12,0.6137659708983368,5,0.9111027465382685,0.09200210303487287
dm-breathy,12,0.6137659708983368,5,0.9155689364722797,0.10714151786428638
dm-breathy,12,0.6137659708983368,5,0.9200351264062908,0.11507720500437138
dm-breathy,12,0.6137659708983368,5,0.9245013163403019,0.12929184478446243
dm-breathy,12,0.6137659708983368,5,0.928967506274313,0.13671978865525417
dm-breathy,12,0.6137659708983368,5,0.9334336962083242,0.1471378085892884
dm-breathy,12,0.6137659708983368,5,0.9378998861423352,0.1609317691444119
dm-breathy,12,0.6137659708983368,5,0.9423660760763464,0.1671852957943348
dm-breathy,12,0.6137659708983368,5,0.9468322660103575,0.180994999487722
dm-breathy,12,0.6137659708983368,5,0.9512984559443686,0.18937929093298894
dm-breathy,12,0.6137659708983368,5,0.9557646458783797,0.196840506523088
dm-breathy,12,0.6137659708983368,5,0.9602308358123909,0.21326578493868828
dm-breathy,12,0.6137659708983368,5,0.9646970257464019,0.21613522820981412
dm-breathy,12,0.6137659708983368,5,0.9691632156804131,0.23289739022366923
dm-breathy,12,0.6137659708983368,5,0.9736294056144242,0.23535246045554947
dm-breathy,12,0.6137659708983368,5,0.9780955955484353,0.24312968455945408
dm-breathy,12,0.6137659708983368,5,0.9825617854824464,0.2509040017133839
dm-breathy,12,0.6137659708983368,5,0.9870279754164576,0.2655352487018505
dm-breathy,12,0.6137659708983368,5,0.9914941653504686,0.26676911663041414
dm-breathy,12,0.6137659708983368,5,0.9959603552844798,0.24938568729604
dm-breathy,12,0.7153099593828824,6,0,0.28969846568091
dm-breathy,12,0.7153099593828824,6,0.0045603778087846885,0.2819570348861497
dm-breathy,12,0.7153099593828824,6,0.009120755617569377,0.2934872111072725
dm-breathy,12,0.7153099593828824,6,0.013681133426354065,0.3083591030912276
dm-breathy,12,0.7153099593828824,6,0.018241511235138754,0.30646499047826953
dm-breathy,12,0.7153099593828824,6,0.02280188904392344,0.32548814804504816
dm-breathy,12,0.7153099593828824,6,0.02736226685270813,0.3195754583684718
dm-breathy,12,0.7153099593828824,6,0.03192264466149282,0.33885955944039664
dm-breathy,12,0.7153099593828824,6,0.03648302247027751,0.3354869187230788
dm-breathy,12,0.7153099593828824,6,0.0410434002790622,0.3479945432560333
dm-breathy,12,0.7153099593828824,6,0.04560377808784688,0.35290907779342695
dm-breathy,12,0.7153099593828824,6,0.05016415589663157,0.3566360038872114
dm-breathy,12,0.7153099593828824,6,0.05472453370541626,0.3696851839595688
dm-breathy,12,0.7153099593828824,6,0.05928491151420095,0.3665076985612475
dm-breathy,12,0.7153099593828824,6,0.06384528932298564,0.38152553097598824
dm-breathy,12,0.7153099593828824,6,0.06840566713177032,0.37661058231303757
dm-breathy,12,0.7153099593828824,6,0.07296604494055502,0.3858316194325004
dm-breathy,12,0.7153099593828824,6,0.0775264227493397,0.3913385939989533
dm-breathy,12,0.7153099593828824,6,0.0820868005581244,0.38614501327925294
dm-breathy,12,0.7153099593828824,6,0.08664717836690908,0.39499482716777057
dm-breathy,12,0.7153099593828824,6,0.09120755617569376,0.38646581500977606
dm-breathy,12,0.7153099593828824,6,0.09576793398447846,0.38138620829582925
dm-breathy,12,0.7153099593828824,6,0.10032831179326314,0.4004168698367145
dm-breathy,12,0.7153099593828824,6,0.10488868960204784,0.3938775974282247
dm-breathy,12,0.7153099593828824,6,0.10944906741083252,0.3983398130090044
dm-breathy,12,0.7153099593828824,6,0.11400944521961721,0.4057880018138378
dm-breathy,12,0.7153099593828824,6,0.1185698230284019,0.40234336095999423
dm-breathy,12,0.7153099593828824,6,0.12313020083718658,0.41152235913250923
dm-breathy,12,0.7153099593828824,6,0.12769057864597128,0.4070784321706045
dm-breathy,12,0.7153099593828824,6,0.13225095645475596,0.41831251078932996
dm-breathy,12,0.7153099593828824,6,0.13681133426354064,0.4152136922048509
dm-breathy,12,0.7153099593828824,6,0.14137171207232535,0.42229672338465557
dm-breathy,12,0.7153099593828824,6,0.14593208988111003,0.4226773935681495
dm-breathy,12,0.7153099593828824,6,0.15049246768989472,0.42656055353962025
dm-breathy,12,0.7153099593828824,6,0.1550528454986794,0.4334679852782988
dm-breathy,12,0.7153099593828824,6,0.15961322330746408,0.42945358983491305
dm-breathy,12,0.7153099593828824,6,0.1641736011162488,0.4378874324378769
dm-breathy,12,0.7153099593828824,6,0.16873397892503347,0.43104075694163557
dm-breathy,12,0.7153099593828824,6,0.17329435673381816,0.44581749908669005
dm-breathy,12,0.7153099593828824,6,0.17785473454260284,0.4384127828667834
dm-breathy,12,0.7153099593828824,6,0.18241511235138752,0.4499505085722484
dm-breathy,12,0.7153099593828824,6,0.18697549016017223,0.43641286662628026
dm-breathy,12,0.7153099593828824,6,0.1915358679689569,0.4313043408301787
dm-breathy,12,0.7153099593828824,6,0.1960962457777416,0.4663645631924745
dm-breathy,12,0.7153099593828824,6,0.20065662358652628,0.4373344412241225
dm-breathy,12,0.7153099593828824,6,0.205217001395311,0.4493942226382969
dm-breathy,12,0.7153099593828824,6,0.20977737920409567,0.45231114492295177
dm-breathy,12,0.7153099593828824,6,0.21433775701288035,0.4435535941720218
dm-breathy,12,0.7153099593828824,6,0.21889813482166504,0.4523800961329168
dm-breathy,12,0.7153099593828824,6,0.22345851263044972,0.4468399100946568
dm-breathy,12,0.7153099593828824,6,0.22801889043923443,0.4547924574719417
dm-breathy,12,0.7153099593828824,6,0.2325792682480191,0.45062866686501446
dm-breathy,12,0.7153099593828824,6,0.2371396460568038,0.4540316107572971
dm-breathy,12,0.7153099593828824,6,0.24170002386558848,0.45593926200367507
dm-breathy,12,0.7153099593828824,6,0.24626040167437316,0.4536133414660028
dm-breathy,12,0.7153099593828824,6,0.25082077948315784,0.45488845457278476
dm-breathy,12,0.7153099593828824,6,0.25538115729194255,0.4559883447852372
dm-breathy,12,0.7153099593828824,6,0.25994153510072726,0.4541969531162837
dm-breathy,12,0.7153099593828824,6,0.2645019129095119,0.4516827886677758
dm-breathy,12,0.7153099593828824,6,0.2690622907182966,0.45680348888702277
dm-breathy,12,0.7153099593828824,6,0.2736226685270813,0.45578998464886583
dm-breathy,12,0.7153099593828824,6,0.278183046335866,0.45939119232517645
dm-breathy,12,0.7153099593828824,6,0.2827434241446507,0.46233756043168533
dm-breathy,12,0.7153099593828824,6,0.28730380195343536,0.4461252673944162
dm-breathy,12,0.7153099593828824,6,0.29186417976222007,0.44818954400067157
dm-breathy,12,0.7153099593828824,6,0.2964245575710047,0.46620711539638726
dm-breathy,12,0.7153099593828824,6,0.30098493537978943,0.4540501090765707
dm-breathy,12,0.7153099593828824,6,0.30554531318857414,0.4588054205456466
dm-breathy,12,0.7153099593828824,6,0.3101056909973588,0.4631430426271102
dm-breathy,12,0.7153099593828824,6,0.3146660688061435,0.45978625242331367
dm-breathy,12,0.7153099593828824,6,0.31922644661492816,0.5164768383469939
dm-breathy,12,0.7153099593828824,6,0.32378682442371287,0.5476152182025744
dm-breathy,12,0.7153099593828824,6,0.3283472022324976,0.5813591263518608
dm-breathy,12,0.7153099593828824,6,0.33290758004128224,0.6393469686897286
dm-breathy,12,0.7153099593828824,6,0.33746795785006695,0.6637271616084754
dm-breathy,12,0.7153099593828824,6,0.3420283356588516,0.7137766152603641
dm-breathy,12,0.7153099593828824,6,0.3465887134676363,0.7580693866960169
dm-breathy,12,0.7153099593828824,6,0.351149091276421,0.8160371953141587
dm-breathy,12,0.7153099593828824,6,0.3557094690852057,0.8695431815716811
dm-breathy,12,0.7153099593828824,6,0.3602698468939904,0.89927727299563
dm-breathy,12,0.7153099593828824,6,0.36483022470277504,0.9416942651808692
dm-breathy,12,0.7153099593828824,6,0.36939060251155975,0.9622686107027687
dm-breathy,12,0.7153099593828824,6,0.37395098032034446,0.9806654631057707
dm-breathy,12,0.7153099593828824,6,0.3785113581291291,0.9937611396976654
dm-breathy,12,0.7153099593828824,6,0.3830717359379138,0.9995895799470375
dm-breathy,12,0.7153099593828824,6,0.38763211374669854,0.9979050598274468
dm-breathy,12,0.7153099593828824,6,0.3921924915554832,0.9921249427454498
dm-breathy,12,0.7153099593828824,6,0.3967528693642679,0.9759711850403433
dm-breathy,12,0.7153099593828824,6,0.40131324717305256,0.9665147650687905
dm-breathy,12,0.7153099593828824,6,0.40587362498183727,0.9521729995480374
dm-breathy,12,0.7153099593828824,6,0.410434002790622,0.928470292984054
dm-breathy,12,0.7153099593828824,6,0.41499438059940663,0.91776932984818
dm-breathy,12,0.7153099593828824,6,0.41955475840819134,0.8894602402302332
dm-breathy,12,0.7153099593828824,6,0.424115136216976,0.8718495024796589
dm-breathy,12,0.7153099593828824,6,0.4286755140257607,0.8472063294007718
dm-breathy,12,0.7153099593828824,6,0.4332358918345454,0.8224828436373163
dm-breathy,12,0.7153099593828824,6,0.43779626964333007,0.798605443974443
dm-breathy,12,0.7153099593828824,6,0.4423566474521148,0.7716881169593265
dm-breathy,12,0.7153099593828824,6,0.44691702526089944,0.7507088817574191
dm-breathy,12,0.7153099593828824,6,0.45147740306968415,0.7241044016319143
dm-breathy,12,0.7153099593828824,6,0.45603778087846886,0.7005265619996742
dm-breathy,12,0.7153099593828824,6,0.4605981586872535,0.6765207970145353
dm-breathy,12,0.7153099593828824,6,0.4651585364960382,0.6571159990071898
dm-breathy,12,0.7153099593828824,6,0.4697189143048229,0.6295191538018068
dm-breathy,12,0.7153099593828824,6,0.4742792921136076,0.6137354803717296
dm-breathy,12,0.7153099593828824,6,0.4788396699223923,0.5883581483964381
dm-breathy,12,0.7153099593828824,6,0.48340004773117695,0.570242563951258
dm-breathy,12,0.7153099593828824,6,0.48796042553996166,0.5492224568724055
dm-breathy,12,0.7153099593828824,6,0.4925208033487463,0.5320145619898621
dm-breathy,12,0.7153099593828824,6,0.497081181157531,0.5271077155125793
dm-breathy,12,0.7153099593828824,6,0.5016415589663157,0.4956047554035475
dm-breathy,12,0.7153099593828824,6,0.5062019367751004,0.4841254497407915
dm-breathy,12,0.7153099593828824,6,0.5107623145838851,0.46247183747502546
dm-breathy,12,0.7153099593828824,6,0.5153226923926698,0.44814992603775805
