speaker,file,word,time,rel.time,proportion,maximum,minimum
PS02,PS02-047,pudu,1.3391987299744788,0.04541153042799273,0.6661951909234927,0.19017656525759336,0.6992127479010823
PS02,PS02-048,paga,1.2027568340548218,0.017223940630782808,0.23148634109945215,0.3794115880251843,0.8029732593764509
PS02,PS02-048,paga,1.2070923559806237,0.021559462556584696,0.28975489467113946,0.31735665585195916,0.7862433191472775
PS02,PS02-048,paga,1.2110032548758565,0.02547036145181747,0.3423165990495979,0.3086936701501882,0.7225989025750732
PS02,PS02-048,paga,1.2150133353899233,0.029480441965884285,0.3962112846859677,0.2855925607325683,0.7117838690196696
PS02,PS02-048,paga,1.2190413093442822,0.03350841592024323,0.45034645460591105,0.2879847245223424,0.6728126320636731
PS02,PS02-048,paga,1.2230301636637888,0.0374972702397498,0.5039558644032878,0.2714477969618321,0.6869498213248075
PS02,PS02-048,paga,1.2270590446722927,0.04152615124825365,0.5581032249507817,0.26051499209662576,0.712287562550742
PS02,PS02-048,paga,1.231091850618935,0.045558957194896,0.6123033358872951,0.2854943376096474,0.6994642579085838
PS02,PS02-048,paga,1.2351406892830856,0.04960779585904662,0.6667189233627394,0.26585747493142975,0.7428110512944808
PS02,PS02-048,paga,1.239243493346791,0.05371059992275207,0.7218597950897208,0.2603677476985055,0.7099002738020567
PS02,PS02-049,pata,1.5697699506760676,0.01897231510422781,0.2944442801365046,0.3551433227055826,0.7910051224246756
PS02,PS02-049,pata,1.5739902564797752,0.02319262090793539,0.35994208035234004,0.3580875123028082,0.8142803715201052
PS02,PS02-049,pata,1.5780310359404561,0.027233400368616323,0.4226536889754457,0.3495272178702326,0.8078477020344348
PS02,PS02-049,pata,1.5821976495447305,0.03140001397289072,0.48731820337854836,0.37109132564132885,0.7970879848906772
PS02,PS02-049,pata,1.586373321160234,0.03557568558839419,0.5521232952273218,0.3657670083612755,0.8110573762353497
PS02,PS02-049,pata,1.5905559253905504,0.039758289818710546,0.6170359790471768,0.36460401293972916,0.7971821672499059
PS02,PS02-049,pata,1.5947521862362477,0.0439545506644079,0.6821606091826431,0.373833984603771,0.7918695749901368
PS02,PS02-050,puku,1.3604207852164774,0.015387095874062284,0.30774191748126317,0.23824745240113046,0.7881503584220975
PS02,PS02-050,puku,1.3640571247421671,0.019023435399752042,0.3804687079950625,0.24760083814052752,0.8070084017041327
PS02,PS02-050,puku,1.3677579867210838,0.022724297378668767,0.45448594757340116,0.24920332109858742,0.8003519968652939
PS02,PS02-050,puku,1.3714385769935353,0.026404887651120257,0.5280977530224351,0.25470336918127834,0.7799440378812151
PS02,PS02-050,puku,1.375187066971783,0.030153377629367872,0.6030675525873918,0.24604016611686472,0.8039933451310312
PS02,PS02-051,pogo,1.1760449909112558,0.017496562339805788,0.26937509713012514,0.330378538612768,0.7838795832411601
PS02,PS02-051,pogo,1.1797621360301735,0.02121370745872353,0.32660384344089055,0.3166782184376441,0.7762582400637804
PS02,PS02-051,pogo,1.1835682067024023,0.02501977813095224,0.385201677524172,0.3061360814428663,0.7924240819134246
PS02,PS02-051,pogo,1.1873788835957662,0.028830455024316137,0.44387042846766833,0.32214810527375537,0.7877183284149275
PS02,PS02-051,pogo,1.1912449887756598,0.032696560204209746,0.5033925470486307,0.29531072744127734,0.7710513740281515
PS02,PS02-051,pogo,1.1951059201184382,0.036557491546988174,0.5628350098178759,0.30929352887363326,0.7768290545949651
PS02,PS02-051,pogo,1.1990479473677096,0.04049951879625957,0.6235260160017724,0.2984906123275876,0.7612462979281072
PS02,PS02-051,pogo,1.203005000758605,0.04445657218715504,0.6844483629645524,0.29832355231488383,0.8055205360446887
PS02,PS02-052,paka,1.1263841077930763,0.01644168341785668,0.20049046551579225,0.3299214631762099,0.8082220843684979
PS02,PS02-052,paka,1.1302566577908026,0.020314233415583027,0.247712476306616,0.32715062204637974,0.8105036047784325
PS02,PS02-052,paka,1.1340872432017526,0.024144818826532966,0.2944227694512501,0.3347391514809248,0.7945463253726259
PS02,PS02-052,paka,1.1380372136995964,0.028094789324376812,0.34258884854180555,0.3328420079268192,0.8131090903615563
PS02,PS02-052,paka,1.1418157852115363,0.031873360836316644,0.3886648823736432,0.3287549881944133,0.7794402404711103
PS02,PS02-052,paka,1.1459365375717692,0.03599411319654955,0.4389134814970834,0.2947618703481798,0.7524528970319566
PS02,PS02-052,paka,1.1497740952653903,0.0398316708901707,0.4857087949016832,0.31719704624978207,0.7816123558083822
PS02,PS02-052,paka,1.1536706140735644,0.0437281896983448,0.5332230822096007,0.314171279008979,0.7910491391779035
PS02,PS02-052,paka,1.1576111490727712,0.04766872469755157,0.5812741044981217,0.3167016158245753,0.7745927341114425
PS02,PS02-052,paka,1.1616099881780095,0.05166756380278992,0.6300360891049572,0.3148998557505532,0.7838334785048056
PS02,PS02-052,paka,1.1655310885955101,0.05558866422029052,0.6778501254210356,0.31757980057474844,0.7808300475662947
PS02,PS02-052,paka,1.1694873421041478,0.059544917728928226,0.7260928197660567,0.336380539597723,0.7906959164907429
PS02,PS02-052,paka,1.1734453371212388,0.06350291274601916,0.7743567501263696,0.34161106297722466,0.8022544253634009
PS02,PS02-053,poto,1.4035486687841316,0.017743328648072376,0.2685568269182514,0.28813219616105423,0.7409184712064172
PS02,PS02-053,poto,1.4074814552115935,0.02167611507553424,0.3280821090597771,0.2969699750083016,0.7773446383492304
PS02,PS02-053,poto,1.4114675985216771,0.025662258385617864,0.38841498234585986,0.29340922361080546,0.7690424817516657
PS02,PS02-053,poto,1.4155040106113252,0.029698670475265976,0.4495087063269084,0.2757455719631583,0.7171658643711925
PS02,PS02-053,poto,1.4196106935738537,0.03380535343779445,0.5116660257031522,0.2725503955019821,0.7376511049485439
PS02,PS02-053,poto,1.4235032165645736,0.0376978764285143,0.5705818945250732,0.3044480400958956,0.7525950330673475
PS02,PS02-053,poto,1.4274967612229696,0.041691421086910374,0.6310267920348591,0.3102239156486433,0.7526725483923563
PS02,PS02-053,poto,1.4315163515007299,0.045711011364670595,0.6918659069449024,0.31443766546968493,0.7871109246425994
PS02,PS02-054,pugu,1.298537050884971,0.015322071397659176,0.38278990350462,0.24402410283702358,0.7712740708300125
PS02,PS02-054,pugu,1.302192330405269,0.01897735091795716,0.47410941628740483,0.25038640033403026,0.7045860281238786
PS02,PS02-054,pugu,1.305843225062064,0.02262824557475218,0.5653193824277275,0.247640788118404,0.6880124078960903
PS02,PS02-055,podo,1.3164572343781218,0.016820370432542253,0.18236459312223408,0.2878265846808589,0.7554605786340796
PS02,PS02-055,podo,1.3201767223453316,0.02053985839975203,0.2226908696738461,0.28262473763675927,0.7327370828063757
PS02,PS02-055,podo,1.3238900926583068,0.02425322871272728,0.262950819295869,0.25653853095834667,0.6951401095578061
PS02,PS02-055,podo,1.3275899500062425,0.027953086060662935,0.3030642628476954,0.2455145550631901,0.7259619316605292
PS02,PS02-055,podo,1.3313893532761651,0.03175248933058561,0.3442569722595066,0.21379240765676744,0.6383170629136222
PS02,PS02-055,podo,1.3354256311246435,0.035788767179063985,0.38801784961461927,0.14686425291242347,0.5997580855522362
PS02,PS02-055,podo,1.3392215359566402,0.03958467201106064,0.4291726293499409,0.1522493043536142,0.6018849992410453
PS02,PS02-055,podo,1.3429440595520068,0.04330719560642726,0.4695318178457882,0.170090598695507,0.6348065384253259
PS02,PS02-055,podo,1.3468507551969204,0.0472138912513409,0.5118877793030175,0.16845711968030128,0.6370556562254084
PS02,PS02-055,podo,1.3507753660253674,0.05113850207978787,0.554437975195741,0.16811455793192404,0.6396082601476705
PS02,PS02-055,podo,1.354724062926665,0.055087198981085495,0.5972493096224186,0.15860856456401048,0.6288114879614882
PS02,PS02-055,podo,1.3587984637324282,0.05916159978684865,0.6414235118577257,0.1431547360179119,0.6199921782797575
PS02,PS02-055,podo,1.362829012711788,0.06319214876620838,0.6851222774484119,0.14693190067861583,0.6116392620885942
PS02,PS02-055,podo,1.3667556785478698,0.0671188146022903,0.7276947535062906,0.16566967891616924,0.624666401570094
PS02,PS02-055,podo,1.3707663083179482,0.07112944437236868,0.7711775572362985,0.16882361765502302,0.6279546162038361
PS02,PS02-056,putu,1.206297618771992,0.021898174327525943,0.44331811197043514,0.29970507403057817,0.7178814009630561
PS02,PS02-056,putu,1.2103790503404916,0.025979605896025548,0.5259447506126073,0.28626985905616387,0.7322218964863301
PS02,PS02-057,poko,1.1625879705042472,0.016481221498522602,0.17959274307950218,0.3143032445353713,0.8064788632795374
PS02,PS02-057,poko,1.1666576371737485,0.020550888168023862,0.22393912848913158,0.3087890006410386,0.7887626445532164
PS02,PS02-057,poko,1.1706227943771552,0.024516045371430595,0.2671466940791637,0.3143348048918774,0.7806060111039861
PS02,PS02-057,poko,1.1746736578622943,0.02856690885656965,0.3112881847570197,0.2883025868270984,0.7504567664223768
PS02,PS02-057,poko,1.178664681265154,0.03255793225942938,0.35477760941394326,0.2820777008400017,0.7411029225569974
PS02,PS02-057,poko,1.1827116965413667,0.03660494753564203,0.39887716688939084,0.280812285680448,0.7059911313904667
PS02,PS02-057,poko,1.1866293185994081,0.0405225695936835,0.44156675102097365,0.2915484205495783,0.707744023474333
PS02,PS02-057,poko,1.1906085546112963,0.04450180560557171,0.48492773071533696,0.2999091831804163,0.7201756626837905
PS02,PS02-057,poko,1.1947822785733277,0.048675529567603126,0.5304080086950402,0.2863406126143537,0.6887979430003662
PS02,PS02-057,poko,1.1987772992719306,0.05267055026620593,0.5739409911251218,0.2768007197905508,0.6861741269666702
PS02,PS02-057,poko,1.2028428562791127,0.05673610727338807,0.6182425943243375,0.2863842694161957,0.6881994781184774
PS02,PS02-057,poko,1.2069259220569548,0.06081917305123019,0.6627349872748504,0.28238276772199117,0.6926338719598699
PS02,PS02-057,poko,1.211029371077157,0.06492262207143229,0.7074494925492957,0.3016986639372982,0.7172680088114597
PS02,PS02-057,poko,1.2151003477985265,0.06899359879280187,0.7518101533455297,0.30963589943035075,0.7279742399414902
PS02,PS02-057,poko,1.219245096420752,0.07313834741502734,0.7969746925459273,0.34403660142364767,0.8014308045612534
PS02,PS02-058,pada,1.111731177347789,0.02096052655411662,0.21085848820299818,0.3466290284896596,0.8426019989891482
PS02,PS02-058,pada,1.115890197136557,0.025119546342884602,0.25269735245107855,0.49291224934055555,0.8110364329047745
PS02,PS02-058,pada,1.1202420483320492,0.02947139753837691,0.2964760600897804,0.40370322139384207,0.794691726664138
PS02,PS02-058,pada,1.1244329529970376,0.0336623022033653,0.33863567948582984,0.36159019038040835,0.7778571474041339
PS02,PS02-058,pada,1.128460427975312,0.037689777181639794,0.3791512306100727,0.3421675614446296,0.7820270697761265
PS02,PS02-058,pada,1.1323990973018327,0.041628446508160444,0.4187734155574521,0.3246062077525023,0.7810763482533022
PS02,PS02-058,pada,1.1363386815724006,0.045568030778728286,0.4584048046494928,0.31638673588667954,0.7312642468681887
PS02,PS02-058,pada,1.1402994558599464,0.049528805066274106,0.4982493608551285,0.29248971731862455,0.7623998103008386
PS02,PS02-058,pada,1.1442318478135753,0.05346119701990304,0.5378083967516281,0.28544259859882537,0.7031979481927886
PS02,PS02-058,pada,1.1482728210540287,0.05750217026035642,0.5784597375541054,0.26076233921975306,0.7174567186551358
PS02,PS02-058,pada,1.1521998021310753,0.06142915133740301,0.6179643411703346,0.26516277920246306,0.712572203928734
PS02,PS02-058,pada,1.1562742984201793,0.06550364762650696,0.6589529167908479,0.2484048538870939,0.6872740557912586
PS02,PS02-058,pada,1.1603110528943301,0.06954040210065782,0.6995618176917161,0.2428903902205542,0.7185105721624881
PS02,PS02-058,pada,1.1643712122804943,0.07360056148682204,0.7404061670843443,0.23742150317273777,0.6973317431577236
PS02,PS02-058,pada,1.168433146665207,0.07766249587153462,0.7812683725890078,0.24945165275783948,0.7042015762988688
PS02,PS02-059,pudu,1.4136818018296418,0.01721886532168293,0.22435169045196462,0.21800811098993408,0.710259392460339
PS02,PS02-059,pudu,1.4176264136723493,0.021163477164390487,0.27574766333142403,0.2103902285098983,0.7051245244464751
PS02,PS02-059,pudu,1.4215316616545344,0.025068725146575543,0.3266307482542178,0.2169767184279133,0.7109261334895356
PS02,PS02-059,pudu,1.425486519861729,0.0290235833537702,0.3781602252380837,0.21252131973800814,0.7210834032579629
PS02,PS02-059,pudu,1.4294861079043346,0.03302317139637578,0.43027250567621916,0.22147891619453458,0.7074326546507639
PS02,PS02-059,pudu,1.433368351740452,0.036905415232493244,0.48085586010218573,0.2432701566338845,0.7343936092824581
PS02,PS02-059,pudu,1.4373479885358382,0.0408850520278794,0.5327081875203816,0.2429143644811094,0.7004451205334431
PS02,PS02-059,pudu,1.4414898868676302,0.045026950359671414,0.5866746873481932,0.21650262143584684,0.6879366872247639
PS02,PS02-059,pudu,1.4455200560374029,0.04905711952944403,0.6391854218916181,0.21577019370984285,0.6715257791610246
PS02,PS02-059,pudu,1.4494942941347633,0.05303135762680444,0.690967407448972,0.23530542916256675,0.6712140219623783
PS02,PS02-060,paga,1.4078833897228702,0.018743103858882337,0.19392489209512276,0.34951558236741065,0.7648702903469926
PS02,PS02-060,paga,1.4117293474798198,0.022589061615831962,0.23371696434922862,0.32944020461748635,0.7891187612250038
PS02,PS02-060,paga,1.4153463984723653,0.026206112608377463,0.2711406604837156,0.34149271692400146,0.7879140489899066
PS02,PS02-060,paga,1.4192455962426989,0.030105310378711003,0.311483578741149,0.30212036166271766,0.7757044234181565
PS02,PS02-060,paga,1.423084197375428,0.03394391151144016,0.3511995359308088,0.2877113515130194,0.7544277529253864
PS02,PS02-060,paga,1.4269301791789024,0.03778989331491456,0.39099185698147243,0.28457359224838946,0.7313379110790105
PS02,PS02-060,paga,1.4308095017542581,0.041669215890270284,0.4311291372042206,0.25281523636955233,0.7719085536932614
PS02,PS02-060,paga,1.434660161941671,0.04551987607768315,0.47096986299655763,0.24579650030838246,0.7362521190385227
PS02,PS02-060,paga,1.4385890701111521,0.04944878424716426,0.5116201788969947,0.25580882020041446,0.8122039617643912
PS02,PS02-060,paga,1.4421455969852157,0.05300531112122786,0.5484176642803636,0.2903285212544448,0.7561795740979547
PS02,PS02-060,paga,1.4464330855423007,0.0572927996783128,0.5927780200705146,0.22261875454646524,0.7506001433266936
PS02,PS02-060,paga,1.450296159519548,0.06115587365556019,0.6327471847208058,0.23694232811189633,0.7166338692247409
PS02,PS02-060,paga,1.4544389997002023,0.06529871383621444,0.6756109409614769,0.21915517089012734,0.7603182286411635
PS02,PS02-060,paga,1.4582726178282164,0.06913233196422852,0.7152753416608694,0.24837734859447194,0.7483645049510156
PS02,PS02-060,paga,1.4623877812588482,0.0732474953948603,0.7578527413406388,0.24520563605297735,0.7588150164383014
PS02,PS02-061,pata,1.3198190599092385,0.020114168752743966,0.21046023516060544,0.29747032397367573,0.7894876430452266
PS02,PS02-061,pata,1.323959148512922,0.0242542573564275,0.2537791528761642,0.29483071620318374,0.7505989636714027
PS02,PS02-061,pata,1.3282796042913243,0.028574713134829732,0.29898530334159107,0.2854593590498251,0.7787857616560258
PS02,PS02-061,pata,1.332530437025621,0.03282554586912645,0.3434629682098666,0.283731575789541,0.7533193151680134
PS02,PS02-061,pata,1.336821841530298,0.03711695037380336,0.3883651469837408,0.2767114280261818,0.785430349373647
PS02,PS02-061,pata,1.3410334114317344,0.04132852027523981,0.4324319937298051,0.285795843303182,0.7713400181962263
PS02,PS02-061,pata,1.3453922430315983,0.045687351875103754,0.478039681266368,0.28663827841742107,0.7548128476485284
PS02,PS02-061,pata,1.3496864838861817,0.04998159272968716,0.5229715375713228,0.27452920341283926,0.7786971901971105
PS02,PS02-061,pata,1.3539366509143183,0.05423175975782368,0.5674422369678085,0.305642620306972,0.7780752572385385
PS02,PS02-061,pata,1.3582413101579704,0.05853641900147588,0.6124831038235032,0.3087899602411218,0.7788818093164332
PS02,PS02-061,pata,1.36254703850966,0.06284214735316551,0.6575351570588955,0.3169943565171498,0.7642335407567064
PS02,PS02-061,pata,1.3668533671743661,0.06714847601787155,0.7025934915391235,0.33645311674237627,0.7702907285922812
PS02,PS02-061,pata,1.3712385531686955,0.0715336620122009,0.7484769325569706,0.34445883786572434,0.7709086264500592
PS02,PS02-062,puku,1.2132378565935162,0.015369362262426689,0.30738724524863864,0.2630222416204899,0.7855610854411
PS02,PS02-062,puku,1.2171860989580288,0.01931760462693921,0.386352092538916,0.2635646101364256,0.8067509788595754
PS02,PS02-062,puku,1.2211093542959877,0.02324085996489811,0.4648171992981207,0.2647239260428078,0.7982189217576838
PS02,PS02-062,puku,1.2251285371007445,0.02726004276965499,0.5452008553932858,0.2599138439757194,0.7945089009923176
PS02,PS02-062,puku,1.2290495973222613,0.031181102991171716,0.623622059823647,0.26807223070639613,0.8126734076062054
PS02,PS02-063,pogo,1.3447824950189848,0.019093174380453437,0.24446427011684285,0.3633219784010962,0.7643998869924457
PS02,PS02-063,pogo,1.348840808958895,0.023151488320363622,0.2964259154386823,0.3385004173945793,0.7639328859217023
PS02,PS02-063,pogo,1.352962392284355,0.0272730716458236,0.3491976462838072,0.3179670987842251,0.7675261682196275
PS02,PS02-063,pogo,1.3568881158429194,0.031198795204387952,0.3994616372421372,0.32222224291707435,0.7437567985430454
PS02,PS02-063,pogo,1.3607672372390645,0.035077916600533054,0.4491289456690725,0.3274810113960321,0.7828995521651828
PS02,PS02-063,pogo,1.3647476567009686,0.03905833606243725,0.5000932494104903,0.33311115420132265,0.7618643162452492
PS02,PS02-063,pogo,1.3688162341816839,0.043126913543152456,0.5521863065636846,0.3257341599485541,0.7480111166475572
PS02,PS02-063,pogo,1.3727320549778028,0.04704273433927142,0.602323505007312,0.3410366290896646,0.7745211155810992
PS02,PS02-063,pogo,1.3767670831232408,0.05107776248470941,0.6539870047910494,0.3181383393524093,0.7318198259313095
PS02,PS02-063,pogo,1.3810571745976898,0.05536785395915844,0.7089162721898404,0.2814883586362168,0.6871407107572574
PS02,PS02-064,paka,1.3716509678364,0.01759979618908658,0.1938438073777527,0.2909055857867909,0.7638998409228885
PS02,PS02-064,paka,1.3756244702469023,0.021573298599588897,0.23760788439326172,0.29318251134829426,0.746857110612715
PS02,PS02-064,paka,1.3794905288890824,0.025439357241769045,0.28018857786802853,0.2809112478043657,0.7140169171382791
PS02,PS02-064,paka,1.3835180693691214,0.029466897721807994,0.3245478291133857,0.25220094924963976,0.7004011893174178
PS02,PS02-064,paka,1.3874017727659165,0.03335060111860311,0.3673228615667443,0.2493065249393174,0.7373820806807375
PS02,PS02-064,paka,1.391318303482595,0.03726713183528174,0.4104594534724888,0.24306920446145566,0.7394442804514848
PS02,PS02-064,paka,1.3952641003048583,0.04121292865754489,0.45391838168671506,0.2317861437748905,0.7406317567922163
PS02,PS02-064,paka,1.3992728561449221,0.04522168449760877,0.4980707392786534,0.2367113514616298,0.7377049312765582
PS02,PS02-064,paka,1.4032936742398623,0.04924250259254892,0.5423559503073961,0.2325497977668871,0.7145385087140929
PS02,PS02-064,paka,1.4073678924543993,0.05331672080708594,0.5872293091979591,0.22164861588931348,0.7344782350660378
PS02,PS02-064,paka,1.411309048849497,0.05725787720218367,0.6306371278391005,0.22990389125950828,0.7231528938284418
PS02,PS02-064,paka,1.415442617740039,0.06139144609272562,0.6761641739021533,0.22911440712426692,0.7234499592482435
PS02,PS02-064,paka,1.4194152627450096,0.06536409109769625,0.7199188074700824,0.24943986023685408,0.7322287222505107
PS02,PS02-064,paka,1.423364546784292,0.06931337513697855,0.763416143823635,0.2644697443022226,0.7224405758184281
PS02,PS02-064,paka,1.427396425312697,0.07334525366538358,0.8078231742479574,0.2706941190867177,0.7221964019473894
PS02,PS02-065,poto,1.1646723549967954,0.016939915087462065,0.22545206242878715,0.24429871423765873,0.686397971029053
PS02,PS02-065,poto,1.1685369558515064,0.02080451594217303,0.27688574604881383,0.2452943441550493,0.6924141509077564
PS02,PS02-065,poto,1.1723624604819707,0.0246300205726373,0.3277991009455803,0.24110875261965428,0.7212454946694226
PS02,PS02-065,poto,1.1761609439633505,0.02842850405401709,0.37835283339094494,0.24420390491619004,0.6854723774631207
PS02,PS02-065,poto,1.1802210678278562,0.032488627918522806,0.4323887181190006,0.21138966454811975,0.6723949136251993
PS02,PS02-065,poto,1.184137084796332,0.03640464488699857,0.48450669495009113,0.20441816055419706,0.6831506918496273
PS02,PS02-065,poto,1.1879950083019635,0.040262568392630094,0.5358515102308289,0.22089024263463256,0.6829323269992347
PS02,PS02-065,poto,1.1919232130334634,0.04419077312413,0.5881316930881008,0.2247936032853985,0.6922994050490786
PS02,PS02-065,poto,1.195897527400308,0.0481650874909747,0.6410255456321832,0.2239579614956894,0.6722396775897799
PS02,PS02-065,poto,1.1998415790978993,0.05210913918856597,0.6935166345754707,0.23297169714091437,0.6761111531267475
PS02,PS02-065,poto,1.2038409530931098,0.05610851318377641,0.7467440038384734,0.22510193169928283,0.6838707334548566
PS02,PS02-066,pugu,1.2084452819695475,0.020125860802723494,0.4122984495776072,0.24701042575511617,0.7342852063605294
PS02,PS02-066,pugu,1.2123202770635855,0.024000855896761486,0.4916816116223581,0.256279570314567,0.7105734402298843
PS02,PS02-067,podo,1.3584647424051046,0.018782526985589687,0.19985794967315998,0.29174321540800086,0.729342398375866
PS02,PS02-067,podo,1.362349287093282,0.022667071673767136,0.2411919585308896,0.2755946246103702,0.7191182305624242
PS02,PS02-067,podo,1.3662019564387387,0.02651974101922372,0.28218679361044713,0.27659097883208766,0.7225474283289393
PS02,PS02-067,podo,1.3700729306034551,0.03039071518394021,0.32337640352776903,0.27605478415801793,0.7263500436252681
PS02,PS02-067,podo,1.3739798946417967,0.034297679222281774,0.36494896843071245,0.2710041439706194,0.7405029352247785
PS02,PS02-067,podo,1.3779037448744602,0.03822152945494528,0.4067012131061144,0.2695399140905114,0.7381265363864128
PS02,PS02-067,podo,1.3818756831957615,0.04219346777624655,0.4489651454157851,0.2650057125728013,0.7385530474427469
PS02,PS02-067,podo,1.3858201425720762,0.046137927152561264,0.490936684395825,0.2660908507961674,0.7358136565219294
PS02,PS02-067,podo,1.3898601994678181,0.050177984048303204,0.5339254413594315,0.26729152707234777,0.7416438679596506
PS02,PS02-067,podo,1.3938211163709608,0.05413890095144591,0.5760720988190593,0.2695277572144571,0.7512322365714063
PS02,PS02-067,podo,1.3977936728404583,0.05811145742094337,0.6183426086159434,0.2798657182745708,0.7417455921800482
PS02,PS02-067,podo,1.4018776867026472,0.0621954712831323,0.6617990954646015,0.2594246356330883,0.7170929507479645
PS02,PS02-067,podo,1.4059270849756726,0.06624486955615771,0.7048872505822705,0.25893891942229935,0.7290330765383791
PS02,PS02-067,podo,1.4099882490904303,0.07030603367091537,0.7481006016869647,0.26375235644836387,0.7307586489596216
PS02,PS02-067,podo,1.413952410708117,0.07427019528860201,0.7902817849586157,0.28033119755760855,0.7345641731518825
PS02,PS02-068,putu,1.415772479335562,0.01386736595684468,0.19727759102442508,0.2324861886315931,0.6931691642580148
PS02,PS02-068,putu,1.4195017802008767,0.017596666822159435,0.2503307442479085,0.21864947329484002,0.7035163378463831
PS02,PS02-068,putu,1.4230473267664219,0.02114221338770461,0.30076980293377503,0.2085322920810475,0.6988618999126388
PS02,PS02-068,putu,1.4267368943426149,0.0248317809638976,0.3532577091171347,0.19863857500031046,0.7153978241797454
PS02,PS02-068,putu,1.430291845504365,0.028386732125647685,0.4038305578889942,0.23368971262370317,0.7339974524846209
PS02,PS02-068,putu,1.4339652370227634,0.03206012364404609,0.45608834295750644,0.2296024738043758,0.714962564183837
PS02,PS02-068,putu,1.4376568985497626,0.03575178517104538,0.5086060377519172,0.22565742041111858,0.7176996067277543
PS02,PS02-068,putu,1.4413432512411855,0.03943813786246819,0.5610482088818532,0.23147553352067218,0.7094310403796554
PS02,PS02-068,putu,1.4450630271222822,0.043157913743564924,0.613965859375624,0.22961124928776366,0.728411820848463
PS02,PS02-068,putu,1.4487416158878814,0.04683650250916416,0.6662975806488147,0.24997994061596582,0.7252828258010425
PS02,PS02-068,putu,1.4525405292588285,0.05063541588011122,0.7203410436008403,0.2543638905357173,0.7158872749686727
PS02,PS02-069,poko,1.3314938946539068,0.014299116326672356,0.20063818039223164,0.2753805120087686,0.6943636660937351
PS02,PS02-069,poko,1.3351654631336187,0.017970684806384307,0.2521558268065615,0.28771123660668574,0.7116187205136857
PS02,PS02-069,poko,1.338914608665114,0.02171983033787961,0.3047619963264047,0.274285501629238,0.6915063091458697
PS02,PS02-069,poko,1.3427702040453018,0.02557542571806737,0.35886181786338994,0.2577455347341349,0.6964453579970818
PS02,PS02-069,poko,1.3465654356722394,0.02937065734500499,0.412114644849309,0.2603478079433119,0.7181314549381393
PS02,PS02-069,poko,1.3503087530050872,0.03311397467785282,0.4646390359469841,0.264999849043476,0.6896760775370185
PS02,PS02-069,poko,1.3541612004075314,0.03696642208029699,0.5186946866057165,0.2486150524818099,0.6964694541705689
