speaker,file,word,time,maximum,minimum,position
SDC02,SDC02-131,pudu,0.09615281095516504,0.3396859303523713,0.9065096509285882,after
SDC02,SDC02-131,pudu,0.10139813878217341,0.351753848301356,0.8800045326736917,after
SDC02,SDC02-131,pudu,0.10669122629855354,0.3297322375493373,0.8787356624483468,after
SDC02,SDC02-132,baga,-0.12258835046726757,0.37695893521955676,0.8841881554725565,before
SDC02,SDC02-132,baga,-0.1159438689698924,0.38111717650477117,0.8846650124208085,before
SDC02,SDC02-132,baga,-0.10939205530784313,0.3812618284134394,0.8666040904019987,before
SDC02,SDC02-132,baga,-0.10280399920724381,0.39026305009964385,0.879340007326251,before
SDC02,SDC02-132,baga,-0.09631882126184688,0.3832628875130306,0.8794864875558857,before
SDC02,SDC02-132,baga,-0.08983004991827648,0.39376563665302267,0.8804065599845569,before
SDC02,SDC02-132,baga,-0.08332482301020883,0.3752210051190047,0.8877435991711649,before
SDC02,SDC02-132,baga,-0.07682458167906137,0.38847146320591647,0.891034382346148,before
SDC02,SDC02-132,baga,-0.07038097864922177,0.4077915461760998,0.894643731689734,before
SDC02,SDC02-132,baga,-0.06388522210655134,0.37963703632615997,0.9056625295082364,before
SDC02,SDC02-132,baga,-0.05765448277742413,0.37904084477717087,0.8830981721044328,before
SDC02,SDC02-132,baga,-0.05115984760074088,0.3460552283551167,0.8795824588549698,before
SDC02,SDC02-132,baga,-0.044731608789329025,0.35956623640525104,0.9013913161243929,before
SDC02,SDC02-132,baga,-0.03830377340396174,0.37261164797626906,0.9238102175542966,before
SDC02,SDC02-132,baga,-0.03156358596710951,0.35706442549340844,0.8922758479670456,before
SDC02,SDC02-132,baga,-0.024813378533889097,0.3203226109109689,0.9088025133278661,before
SDC02,SDC02-132,baga,-0.01838388249229217,0.3217827367144719,0.8807719395645814,before
SDC02,SDC02-132,baga,-0.011764802876011338,0.2684138174942458,0.9039915042134502,before
SDC02,SDC02-132,baga,-0.0052048012979817315,0.2631144588869279,0.8862300648652264,before
SDC02,SDC02-132,baga,0.0014159726678453222,0.26673950789101103,0.8878248211349588,after
SDC02,SDC02-132,baga,0.007975640834379183,0.2728228369753821,0.8914008857109442,after
SDC02,SDC02-132,baga,0.014466181358461228,0.27412996671033907,0.8919126825528723,after
SDC02,SDC02-132,baga,0.020988201081312274,0.2852156499555525,0.8908776559594154,after
SDC02,SDC02-132,baga,0.027471585709871738,0.2976478438817079,0.8942030358805538,after
SDC02,SDC02-132,baga,0.03398103184119261,0.28170201729481603,0.884137828401276,after
SDC02,SDC02-132,baga,0.040231452920289845,0.3334675547011412,0.8863000173096259,after
SDC02,SDC02-132,baga,0.04658517014326535,0.3739420209690976,0.8912434904452966,after
SDC02,SDC02-132,baga,0.05284236982518431,0.3694353894944703,0.8896251290018754,after
SDC02,SDC02-132,baga,0.05898728411209753,0.3636371365862187,0.8974274955036046,after
SDC02,SDC02-132,baga,0.06505508502861068,0.3624417142919663,0.8773657181324126,after
SDC02,SDC02-132,baga,0.07126361887875676,0.39070318619184025,0.8582894729379148,after
SDC02,SDC02-132,baga,0.07741613841717943,0.3673767423195553,0.8800909127558786,after
SDC02,SDC02-132,baga,0.08321740182951753,0.3848121460826769,0.8900987291015574,after
SDC02,SDC02-132,baga,0.0891618947365318,0.38768313825813916,0.8963006010455072,after
SDC02,SDC02-132,baga,0.09503215334859583,0.39576172670684634,0.8944222921876696,after
SDC02,SDC02-132,baga,0.10090747858524107,0.3789176197361753,0.8894738803001847,after
SDC02,SDC02-132,baga,0.10666330225535647,0.3700959102713649,0.8782074573861343,after
SDC02,SDC02-133,poto,-0.13206963759079282,0.3522590277432126,0.8827112097276407,before
SDC02,SDC02-133,poto,-0.12586702146097184,0.3545123514085561,0.8762632406041291,before
SDC02,SDC02-133,poto,-0.11975111757335988,0.3753386242356843,0.8977984310359751,before
SDC02,SDC02-133,poto,-0.11376214493299242,0.34283333727497123,0.8906515231265818,before
SDC02,SDC02-133,poto,-0.10764306907744436,0.34942656864659744,0.8715162385514053,before
SDC02,SDC02-133,poto,-0.1016566398937151,0.3891622374682833,0.8840560434897778,before
SDC02,SDC02-133,poto,-0.09566271425443618,0.38533129201575705,0.8837111423185249,before
SDC02,SDC02-133,poto,-0.08968940400681058,0.3870361904938867,0.8720185414935345,before
SDC02,SDC02-133,poto,-0.08364535863538625,0.38344048488034177,0.8822055109775431,before
SDC02,SDC02-133,poto,-0.07765632720698634,0.35106286387402363,0.8822253278387029,before
SDC02,SDC02-133,poto,-0.0716503812408722,0.3394117245885482,0.8984309435601636,before
SDC02,SDC02-133,poto,-0.06567858906074808,0.33099310805835064,0.9255042126621367,before
SDC02,SDC02-133,poto,-0.05962278585209413,0.22162171250236332,0.7745703241377997,before
SDC02,SDC02-133,poto,-0.05282226926642242,0.13306770203384488,0.7496397613999185,before
SDC02,SDC02-133,poto,0.08966645125033534,0.30938413869449605,0.8909089539246838,after
SDC02,SDC02-133,poto,0.09526624781089166,0.3331540946857311,0.8932646192974585,after
SDC02,SDC02-133,poto,0.10060199197961572,0.35832542293386466,0.8865798350326698,after
SDC02,SDC02-133,poto,0.10603288354495177,0.3474858885724293,0.8951030028972915,after
SDC02,SDC02-133,poto,0.11141228102451395,0.35865281377742547,0.898085106326836,after
SDC02,SDC02-133,poto,0.11683888794564479,0.35629616338367903,0.9005023291284089,after
SDC02,SDC02-133,poto,0.12222336123357214,0.3456181441529781,0.8839320293531355,after
SDC02,SDC02-134,bucu,-0.09552159705949825,0.3092666022454389,0.8952650236422718,before
SDC02,SDC02-134,bucu,-0.08988358478076042,0.29498910605030576,0.8873382729668625,before
SDC02,SDC02-134,bucu,-0.08413574577832006,0.29485150241672053,0.8933620780069415,before
SDC02,SDC02-134,bucu,-0.0783297511853307,0.27703777883963215,0.9032811425618167,before
SDC02,SDC02-134,bucu,-0.07221949312625009,0.23542024699140074,0.9051567261053356,before
SDC02,SDC02-134,bucu,-0.06588366439972271,0.1995680661892015,0.9236365452069585,before
SDC02,SDC02-134,bucu,-0.059397239529863866,0.18128367797546172,0.8376825705327998,before
SDC02,SDC02-134,bucu,-0.053555685357600025,0.2290402629213952,0.6956256738178379,before
SDC02,SDC02-134,bucu,-0.04669163656891495,0.24637774883426952,0.7228807475669035,before
SDC02,SDC02-134,bucu,0.07259438785695571,0.09954863185104011,0.7839038292221554,after
SDC02,SDC02-134,bucu,0.07756832266175206,0.27483463745367404,0.7787806470231553,after
SDC02,SDC02-134,bucu,0.08260336266203883,0.3389189128961193,0.8938874279823883,after
SDC02,SDC02-134,bucu,0.08817949752907972,0.26985057035866256,0.8841360641376531,after
SDC02,SDC02-134,bucu,0.09318441119634291,0.27521789646110106,0.8904305426778713,after
SDC02,SDC02-134,bucu,0.09808329649552294,0.27461309138264184,0.8867250593316429,after
SDC02,SDC02-134,bucu,0.10293220379386225,0.2698510428293423,0.8971536331381614,after
SDC02,SDC02-134,bucu,0.10769593924592957,0.2885235615737529,0.8944570164928071,after
SDC02,SDC02-134,bucu,0.11251082811890245,0.2881082551335649,0.8931944775934503,after
SDC02,SDC02-134,bucu,0.11725009425320732,0.2705668084703607,0.8794514747479788,after
SDC02,SDC02-134,bucu,0.12200726278496932,0.25413502626520307,0.893923519212771,after
SDC02,SDC02-134,bucu,0.1266663616685415,0.2655911279729114,0.8812317898673232,after
SDC02,SDC02-134,bucu,0.13138888043765262,0.2561349586200487,0.8839139506865792,after
SDC02,SDC02-134,bucu,0.13603190476943117,0.2518529604695131,0.880738498694681,after
SDC02,SDC02-134,bucu,0.14070588279007334,0.23653064480474334,0.8826448226910779,after
SDC02,SDC02-134,bucu,0.1453270794401551,0.23385473298840115,0.8957126459594341,after
SDC02,SDC02-134,bucu,0.14994459685392703,0.2357596547384188,0.888240380549669,after
SDC02,SDC02-134,bucu,0.15458885165154745,0.23828777652615968,0.8935708057712951,after
SDC02,SDC02-134,bucu,0.1592115963390004,0.228351078367695,0.8953423993146815,after
SDC02,SDC02-135,putu,-0.08627911995539916,0.34565496666054696,0.906501428602834,before
SDC02,SDC02-135,putu,-0.08067153443598274,0.34231347024582703,0.9109012588016311,before
SDC02,SDC02-135,putu,-0.07509690681434589,0.35374837102016643,0.902911025295949,before
SDC02,SDC02-135,putu,-0.06942732462908396,0.33885880780799515,0.903057171997697,before
SDC02,SDC02-135,putu,-0.06381765820188323,0.32912265034721055,0.9041085917821239,before
SDC02,SDC02-135,putu,-0.05821417859365696,0.3386759811559696,0.8842608281740251,before
SDC02,SDC02-135,putu,-0.05259238849050729,0.325685032557356,0.8921918542631051,before
SDC02,SDC02-135,putu,-0.0470597709966587,0.32721589315308514,0.8784584322059142,before
SDC02,SDC02-135,putu,-0.04140191531181414,0.29053976874725557,0.8889978997506474,before
SDC02,SDC02-135,putu,-0.03559629247204388,0.23853453909280803,0.9007088982873035,before
SDC02,SDC02-135,putu,-0.02929422160392048,0.2219554301946168,0.9158638725055723,before
SDC02,SDC02-135,putu,-0.022854226830733237,0.19478222968696463,0.6915089716259937,before
SDC02,SDC02-135,putu,-0.016128335545559924,0.17993881996615957,0.823315770863631,before
SDC02,SDC02-135,putu,-0.010138000544028358,0.23769814598515213,0.859067442091213,before
SDC02,SDC02-135,putu,-0.0032181346815001177,0.3853291942060132,0.9794833600934245,before
SDC02,SDC02-135,putu,0.08162196187237547,0.19788148023456614,0.7505245927236991,after
SDC02,SDC02-135,putu,0.08710958965332138,0.20648704641012203,0.8831358958325377,after
SDC02,SDC02-135,putu,0.09199181265738487,0.3383940778423534,0.8790569191567821,after
SDC02,SDC02-135,putu,0.09741968744443863,0.35170374784380043,0.8784490268312148,after
SDC02,SDC02-135,putu,0.10272634251253132,0.35517874944905364,0.8870216276390803,after
SDC02,SDC02-135,putu,0.10799849683540153,0.3526295580366363,0.8816012578940103,after
SDC02,SDC02-135,putu,0.1132842968904304,0.3378320413936947,0.8834952693871266,after
SDC02,SDC02-135,putu,0.11848439511420605,0.38226671312978666,0.8792643723785553,after
SDC02,SDC02-135,putu,0.12373319224002954,0.3760818354122503,0.901450510986481,after
SDC02,SDC02-135,putu,0.12891759528407798,0.37682876919163494,0.8804952400883785,after
SDC02,SDC02-135,putu,0.13425251495378565,0.364891533433317,0.8781746683044757,after
SDC02,SDC02-135,putu,0.13953105438700386,0.3718065793121283,0.8831383473556943,after
SDC02,SDC02-135,putu,0.14486671056334322,0.3841612063035467,0.9017929011733666,after
SDC02,SDC02-136,bugu,-0.0863916205180737,0.32871227219875304,0.8980884000393692,before
SDC02,SDC02-136,bugu,-0.08103810770463515,0.312249172592331,0.8978822888029927,before
SDC02,SDC02-136,bugu,-0.07568516855988294,0.3081096063863465,0.9045096381248802,before
SDC02,SDC02-136,bugu,-0.07038759900558533,0.3040625463866588,0.8982602304456385,before
SDC02,SDC02-136,bugu,-0.0650175619697726,0.2919220615354203,0.8933554369666321,before
SDC02,SDC02-136,bugu,-0.05968262961086013,0.29149616163804265,0.8916155569404923,before
SDC02,SDC02-136,bugu,-0.05431195231575603,0.29222675367144785,0.8798169302704121,before
SDC02,SDC02-136,bugu,-0.04890761788154485,0.28308447343711063,0.8901764962838438,before
SDC02,SDC02-136,bugu,-0.04345120964705296,0.2713663912329942,0.8839491579601672,before
SDC02,SDC02-136,bugu,-0.037950858968530454,0.28433732667728984,0.8744282761058638,before
SDC02,SDC02-136,bugu,-0.03232766414065513,0.2643718609123642,0.8851512071082769,before
SDC02,SDC02-136,bugu,-0.02662929678474124,0.252431506626914,0.871662691410722,before
SDC02,SDC02-136,bugu,-0.020827365126958153,0.2548536470078221,0.8761758142663018,before
SDC02,SDC02-136,bugu,-0.015020297221062018,0.2445230254769678,0.906636894013345,before
SDC02,SDC02-136,bugu,-0.009216219014861249,0.2470160046876437,0.884599334857138,before
SDC02,SDC02-136,bugu,-0.0032490689919804083,0.2523113009415709,0.8940194156910652,before
SDC02,SDC02-136,bugu,0.0026132819042530286,0.23759560811613098,0.9109392745804893,after
SDC02,SDC02-136,bugu,0.00862768541739034,0.22488350250447814,0.9031548515718767,after
SDC02,SDC02-136,bugu,0.014759985506355155,0.22209360581653656,0.8946434014518803,after
SDC02,SDC02-136,bugu,0.02088835181851012,0.20786468973350195,0.9284641891305654,after
SDC02,SDC02-136,bugu,0.02696290571326676,0.21221414060171087,0.6907037865190081,after
SDC02,SDC02-136,bugu,0.033201306044922774,0.20699164976999057,0.7305394494360568,after
SDC02,SDC02-136,bugu,0.03880042656526328,0.25371406361750926,0.9523885054480452,after
SDC02,SDC02-136,bugu,0.045434760346622305,0.19289488333977758,0.9044294688193543,after
SDC02,SDC02-136,bugu,0.05125229095463135,0.2171097054901391,0.892396663859176,after
SDC02,SDC02-136,bugu,0.05677856953053029,0.24627064293720935,0.8780319328692016,after
SDC02,SDC02-136,bugu,0.06212142500170126,0.27227112071704157,0.8885925841925457,after
SDC02,SDC02-136,bugu,0.06737971763717243,0.284982455861847,0.8975354573179181,after
SDC02,SDC02-136,bugu,0.07253104214642958,0.29704843766075817,0.897697665720762,after
SDC02,SDC02-136,bugu,0.07759160026805012,0.31961080448879386,0.8974312742669273,after
SDC02,SDC02-136,bugu,0.08261447111875819,0.3340803005662773,0.8917791196830039,after
SDC02,SDC02-136,bugu,0.08760230510172495,0.3141115636173043,0.8917436528611504,after
SDC02,SDC02-136,bugu,0.09257554160840686,0.3139943498078507,0.8967979958240855,after
SDC02,SDC02-136,bugu,0.09750950003723502,0.34794050092108925,0.8943253483628067,after
SDC02,SDC02-136,bugu,0.10244603003221253,0.3059029799960552,0.8985374516127506,after
SDC02,SDC02-136,bugu,0.10740069627432103,0.311365883240125,0.8986181309128688,after
SDC02,SDC02-137,pada,-0.12354466985494961,0.3663428587522813,0.8715904668457273,before
SDC02,SDC02-137,pada,-0.1175187586932227,0.3720134958518227,0.9066486279080227,before
SDC02,SDC02-137,pada,-0.11174463654199274,0.38577248174861783,0.8790299517943978,before
SDC02,SDC02-137,pada,-0.10569635251479026,0.36536143777782293,0.8751029667821053,before
SDC02,SDC02-137,pada,-0.09974025384508334,0.35837528076739156,0.8868147233336494,before
SDC02,SDC02-137,pada,-0.09386619790220019,0.35399565372268244,0.8751668127647173,before
SDC02,SDC02-137,pada,-0.08793376310140055,0.334448229744405,0.8792381819762146,before
SDC02,SDC02-137,pada,-0.08205967305311979,0.3715218157340466,0.8825818766960937,before
SDC02,SDC02-137,pada,-0.07614870844301391,0.33808068486157467,0.8866815994871616,before
SDC02,SDC02-137,pada,-0.07036979463740312,0.34654471869936976,0.88894692903854,before
SDC02,SDC02-137,pada,-0.06455014730312447,0.3481858443707512,0.8718456550065546,before
SDC02,SDC02-137,pada,-0.058687871210810316,0.3467554831176025,0.8772607045135028,before
SDC02,SDC02-137,pada,-0.05296935035675743,0.3441904345657447,0.8771709285179279,before
SDC02,SDC02-137,pada,-0.04720833710605632,0.3446126606191337,0.8844963139173116,before
SDC02,SDC02-137,pada,-0.041468990194447386,0.3551461115215114,0.8691151409543348,before
SDC02,SDC02-137,pada,-0.0356858244088849,0.3669107314403774,0.8821885725807594,before
SDC02,SDC02-137,pada,-0.02997457832922068,0.38179088152812185,0.8945950456844045,before
SDC02,SDC02-137,pada,-0.024142797254600668,0.35099100879867323,0.8890279206605622,before
SDC02,SDC02-137,pada,-0.017985848538240035,0.29069560659478605,0.8786866732146263,before
SDC02,SDC02-137,pada,-0.011781380688183685,0.30657849019274674,0.8788505259904206,before
SDC02,SDC02-137,pada,-0.005681762224888809,0.31231569545077564,0.876974571659525,before
SDC02,SDC02-137,pada,0.0005046917152191632,0.3172980659473361,0.9008868103477748,after
SDC02,SDC02-137,pada,0.006699764030902555,0.30328325987026417,0.8889873499111269,after
SDC02,SDC02-137,pada,0.01308378741431504,0.2324025548787725,0.878516207130601,after
SDC02,SDC02-137,pada,0.019468391407414076,0.23509305033048347,0.8937507018951353,after
SDC02,SDC02-137,pada,0.025900617489319266,0.20186250334446662,0.7061237996513057,after
SDC02,SDC02-137,pada,0.03204028142053916,0.2753674915503995,0.8374545908306166,after
SDC02,SDC02-137,pada,0.038290004655767484,0.2731031645424393,0.8497702325407812,after
SDC02,SDC02-137,pada,0.04415608947547556,0.4062898810306233,0.8806027546702272,after
SDC02,SDC02-137,pada,0.049846667912225584,0.3179138963159775,0.8980539616037441,after
SDC02,SDC02-137,pada,0.055347979546770176,0.3459470447882179,0.8895207361833266,after
SDC02,SDC02-137,pada,0.060887005700968944,0.33775970568574337,0.8796119769669759,after
SDC02,SDC02-137,pada,0.06631850953773144,0.28998162667088784,0.8821144670874949,after
SDC02,SDC02-137,pada,0.07171741468755477,0.31498008316041126,0.8881631558344486,after
SDC02,SDC02-137,pada,0.07715485632323738,0.280854089930987,0.877634662935835,after
SDC02,SDC02-137,pada,0.08248109654091174,0.2897831753574352,0.8521082840218747,after
SDC02,SDC02-138,boto,-0.13411281923049767,0.3678676473952039,0.8838285946046072,before
SDC02,SDC02-138,boto,-0.1282578877916991,0.3748101803086052,0.8976685446184054,before
SDC02,SDC02-138,boto,-0.12248248350089108,0.37654683445240505,0.8891293196169789,before
SDC02,SDC02-138,boto,-0.11660975772536797,0.36631537580777374,0.8868057448037507,before
SDC02,SDC02-138,boto,-0.11077888048288198,0.34961497854767926,0.8884114452569883,before
SDC02,SDC02-138,boto,-0.10495303378213516,0.3605147737729516,0.8901382446631814,before
SDC02,SDC02-138,boto,-0.09915015564035667,0.3779957673381974,0.8845722520657349,before
SDC02,SDC02-138,boto,-0.09338488943398526,0.3776002405695667,0.8837912502167323,before
SDC02,SDC02-138,boto,-0.08756339054731033,0.3688626422835037,0.8884386119834538,before
SDC02,SDC02-138,boto,-0.0818365851313998,0.36169226919139535,0.8818924907664538,before
SDC02,SDC02-138,boto,-0.07589211578831723,0.34314915605223817,0.8774995366954346,before
SDC02,SDC02-138,boto,-0.07002866591967694,0.34281205247036856,0.8919247469873248,before
SDC02,SDC02-138,boto,-0.06425900874446921,0.3153734403160793,0.9184991810329262,before
SDC02,SDC02-138,boto,-0.058321887848034715,0.2776432023303066,0.9112669625627283,before
SDC02,SDC02-138,boto,-0.05190209788762257,0.22980433474179174,0.6383432983664339,before
SDC02,SDC02-138,boto,-0.04475371252548088,0.4263558070092226,0.7518214272362732,before
SDC02,SDC02-138,boto,-0.03965883811612958,-0.5950497526514994,-0.2574393677141817,before
SDC02,SDC02-138,boto,0.08923881251507959,0.2691467423393283,0.883653433469675,after
SDC02,SDC02-138,boto,0.09390275782280821,0.28381366591376767,0.8810605553795573,after
SDC02,SDC02-138,boto,0.09903054374826925,0.31688479251901913,0.8760169273953484,after
