speaker,file,word,time,rel.time,proportion,maximum,minimum
SC01,SC01-035,paga,1.1148752293429263,0.11122443569213458,0.41194235441529764,0.26455793016123874,0.8963011706220317
SC01,SC01-035,paga,1.1234077516152357,0.11975695796444397,0.44354428875718305,0.27155184240729563,0.8883331914461204
SC01,SC01-035,paga,1.1318960098895112,0.12824521623871954,0.4749822823656099,0.2701242777482672,0.8948370793527676
SC01,SC01-035,paga,1.1402930066734254,0.13664221302263369,0.5060822704541796,0.28575585767675177,0.8918881410659366
SC01,SC01-035,paga,1.148525186528429,0.14487439287763726,0.5365718254727102,0.30396985932190684,0.8970728250402152
SC01,SC01-035,paga,1.1570158153051766,0.15336502165438493,0.5680185987199227,0.31140067207021416,0.9009536417115369
SC01,SC01-035,paga,1.1655938236233436,0.16194302997255194,0.5997889998983178,0.32322007097882555,0.9047993880551659
SC01,SC01-035,paga,1.1743673369362269,0.17071654328543517,0.6322834936497359,0.3361057612622859,0.9140598664946122
SC01,SC01-035,paga,1.1830777956372116,0.17942700198641992,0.6645444518015301,0.3384616929374488,0.8994555142759804
SC01,SC01-035,paga,1.191911327574895,0.18826053392410325,0.6972612367559116,0.340037990853868,0.8906599545141042
SC01,SC01-035,paga,1.2002540620911257,0.19660326844033404,0.7281602534826911,0.3173961249896165,0.895124424540937
SC01,SC01-035,paga,1.2081414217959017,0.20449062814511,0.757372696833712,0.30073130528355324,0.8851352453875502
SC01,SC01-035,paga,1.2164099899826544,0.2127591963318627,0.7879970234513134,0.2643714277582735,0.8873515929134604
SC01,SC01-035,paga,1.2246442764867291,0.22099348283593745,0.8184943808738114,0.2602352647557486,0.8942622488956037
SC01,SC01-035,paga,1.2329795600758446,0.22932876642505295,0.849365801574238,0.26148931782403306,0.9074675027696432
SC01,SC01-035,paga,1.2413783977465878,0.23772760409579607,0.8804726077621743,0.26561630071795,0.8993844368285804
SC01,SC01-035,paga,1.249963265261951,0.24631247161115932,0.9122684133746296,0.2633620921532364,0.8996580167164853
SC01,SC01-036,bada,1.1063343673502382,0.020257607713058068,0.07791387581945257,0.294754100306284,0.9048123885592171
SC01,SC01-036,bada,1.1154129624372113,0.02933620280003124,0.11283154923088717,0.2882591086471746,0.9042137136649399
SC01,SC01-036,bada,1.1244498994161645,0.03837313977898438,0.147588999149937,0.28287155995181373,0.9066634248480182
SC01,SC01-036,bada,1.1334552459231118,0.047378486285931665,0.18222494725357974,0.28108464056228666,0.8997041650639253
SC01,SC01-036,bada,1.1425144381064494,0.05643767846926928,0.21706799411256988,0.2758302976912144,0.8972930755813872
SC01,SC01-036,bada,1.1514981235321178,0.06542136389493769,0.25162063036514,0.27584993890512977,0.901827207387214
SC01,SC01-036,bada,1.160466700090914,0.07438994045373382,0.28611515559127826,0.2725692459857217,0.8924084755494442
SC01,SC01-036,bada,1.169441848026144,0.08336508838896384,0.3206349553421623,0.27292865898175256,0.8977830420875174
SC01,SC01-036,bada,1.1783036491450747,0.0922268895078946,0.3547188057995876,0.2807113503627954,0.9030934945188062
SC01,SC01-036,bada,1.187086595430877,0.10100983579369682,0.38849936843728783,0.28653422741204126,0.9092370489755234
SC01,SC01-036,bada,1.1957184893025503,0.10964172966537022,0.4216989602514156,0.2954326974910613,0.9121819143445303
SC01,SC01-036,bada,1.204340528397559,0.11826376876037892,0.4548606490783715,0.29604790934398834,0.9090842669783864
SC01,SC01-036,bada,1.2128898578437037,0.12681309820652364,0.48774268540969673,0.29986143043948194,0.9098946501765759
SC01,SC01-036,bada,1.2215264653908176,0.13544970575363746,0.5209604067447492,0.3238306465878865,0.9132534603555977
SC01,SC01-036,bada,1.2305800141500451,0.14450325451286505,0.5557817481263931,0.3277710125459988,0.9182040680423139
SC01,SC01-036,bada,1.2399624000561116,0.1538856404189315,0.5918678477651095,0.3355289786311991,0.924310259430835
SC01,SC01-036,bada,1.2495233600125404,0.1634466003753603,0.6286407706744503,0.334964645005985,0.919756260943483
SC01,SC01-036,bada,1.2591969934428644,0.1731202338056843,0.6658470530987727,0.3382927829701742,0.9117405898751748
SC01,SC01-036,bada,1.2689412343945747,0.18286447475739465,0.7033249029130425,0.3659128066715838,0.9076010895903456
SC01,SC01-036,bada,1.2781431587785645,0.19206639914138446,0.7387169197745411,0.33886215384972285,0.8969046074472687
SC01,SC01-036,bada,1.2865947718310848,0.20051801219390475,0.7712231238226954,0.33575258977503797,0.9015687559284877
SC01,SC01-036,bada,1.2950742500406247,0.20899749040344462,0.8038365015516943,0.3190931066213653,0.9067693164429328
SC01,SC01-036,bada,1.3037094889320537,0.21763272929487365,0.8370489588264206,0.3129939982214701,0.9119202498667662
SC01,SC01-036,bada,1.312524671406174,0.22644791176899393,0.8709535068038057,0.3032821334049867,0.9131258122413582
SC01,SC01-036,bada,1.3214408904329882,0.2353641307958081,0.9052466569069364,0.30324301190131997,0.914171022114289
SC01,SC01-037,bogo,1.2172196291406707,0.020325880841353783,0.07008924428052878,0.2770158774494602,0.904959511455051
SC01,SC01-037,bogo,1.2259418331211906,0.02904808482187371,0.10016580973059684,0.27743575294741085,0.9097105865641563
SC01,SC01-037,bogo,1.2346999956512126,0.03780624735189564,0.13036637017894767,0.28076300836663404,0.9075584278975687
SC01,SC01-037,bogo,1.243481951576933,0.04658820327761615,0.16064897681936255,0.2795736539246597,0.9033653257750706
SC01,SC01-037,bogo,1.2523350315588733,0.05544128325955633,0.1911768388260522,0.2773159686481446,0.901182065241361
SC01,SC01-037,bogo,1.261096315243061,0.06420256694374404,0.22138816187497468,0.27906051097465545,0.8982662065374355
SC01,SC01-037,bogo,1.2698315952549113,0.07293784695559435,0.251509817088251,0.27815922861470815,0.9046294055267806
SC01,SC01-037,bogo,1.2784506835123293,0.08155693521301233,0.2812308110793468,0.2777643367063938,0.907952739637929
SC01,SC01-037,bogo,1.2869911526546483,0.09009740435533131,0.3106807046735495,0.2779912271365283,0.9089155961478746
SC01,SC01-037,bogo,1.2955106948039443,0.09861694650462738,0.3400584362228457,0.27992730335956223,0.9058132188472479
SC01,SC01-037,bogo,1.303952231690576,0.10705848339125912,0.3691671841077821,0.2837337688019883,0.9074756688642606
SC01,SC01-037,bogo,1.3122768038390817,0.1153830555397648,0.39787260530952523,0.2901385044692664,0.9086844745269052
SC01,SC01-037,bogo,1.3204729855280872,0.12357923722877029,0.42613530078885387,0.2977536044880195,0.9090039146110078
SC01,SC01-037,bogo,1.3286629072447051,0.1317691589453882,0.45437641015650126,0.3121964770550424,0.8985470090315827
SC01,SC01-037,bogo,1.3368936715600253,0.13999992326070831,0.48275835607139755,0.32799690874818455,0.9138958948468334
SC01,SC01-037,bogo,1.3450308697975597,0.14813712149824276,0.5108176603387571,0.32675811588072473,0.9102626129295853
SC01,SC01-037,bogo,1.3537258633792189,0.1568321150799019,0.5408003968272364,0.3415778925946249,0.9031480721372601
SC01,SC01-037,bogo,1.3626252143939885,0.1657314660946716,0.5714878141195449,0.3407564570509059,0.820658496620152
SC01,SC01-037,bogo,1.3720690250522647,0.17517527675294775,0.6040526784584275,0.32232242874688827,0.7661377433979862
SC01,SC01-037,bogo,1.381462784607689,0.18456903630837207,0.6364449527874761,0.36551346999405737,0.6652270458907172
SC01,SC01-037,bogo,1.390380602192561,0.19348685389324416,0.6671960479077241,0.18341070977150414,0.8909553359840487
SC01,SC01-037,bogo,1.404750132955997,0.2078563846566801,0.7167461539885366,0.35331705588319456,0.8483175989737264
SC01,SC01-037,bogo,1.4126071135003992,0.2157133652010823,0.7438391903485436,0.32923078376609727,0.8845741869499216
SC01,SC01-037,bogo,1.4206796244420135,0.22378587614269652,0.771675434974799,0.32040669496561375,0.9002628825735038
SC01,SC01-037,bogo,1.4288021825772526,0.23190843427793562,0.7996842561307952,0.309490735419974,0.886001664019532
SC01,SC01-037,bogo,1.4370586932691116,0.24016494496979468,0.8281549826544465,0.29846514033137195,0.8943791553763105
SC01,SC01-037,bogo,1.4452212285828645,0.24832748028354756,0.8563016561501455,0.2943408694783845,0.8913874236379908
SC01,SC01-037,bogo,1.4534688569095842,0.2565751086102672,0.8847417538284886,0.2860100023293451,0.8908464274950745
SC01,SC01-037,bogo,1.4616971462527033,0.26480339795338637,0.9131151653564851,0.2844526000742641,0.9018716326375944
SC01,SC01-038,putu,1.1595218737010857,0.018893040877107525,0.06465658705448996,0.3093867211252787,0.8898859815646886
SC01,SC01-038,putu,1.167571302760188,0.026942469936209745,0.0922036936364381,0.2897908716422921,0.8620967029180121
SC01,SC01-038,putu,1.1756463399792292,0.03501750715525098,0.11983843757825711,0.2766481764802594,0.8622931374387922
SC01,SC01-038,putu,1.1835579954516913,0.04292916262771307,0.1469140493936216,0.2873337977407233,0.864651640437152
SC01,SC01-038,putu,1.1915681355351644,0.050939302711186185,0.17432669953260915,0.28014978448335626,0.8592085737176943
SC01,SC01-038,putu,1.1996203866808623,0.05899155385688415,0.2018834639821732,0.27872563332187156,0.8656603539627901
SC01,SC01-038,putu,1.2076248966606873,0.06699606383670909,0.2292768465353326,0.2843587045200825,0.8746618626631253
SC01,SC01-038,putu,1.2156247516192735,0.07499591879529532,0.2566542984721387,0.29564609493506977,0.8791902307272361
SC01,SC01-038,putu,1.2236487440845614,0.08301991126058317,0.28411435483527736,0.3048067577642967,0.8938683382204068
SC01,SC01-038,putu,1.2316548467078556,0.09102601388387743,0.31151318780225795,0.3162494273067626,0.9076119836278544
SC01,SC01-038,putu,1.239690311082901,0.09906147825892275,0.33901250383443243,0.33944099656218846,0.8956687858820133
SC01,SC01-038,putu,1.247763820042782,0.10713498721880388,0.3666420177012164,0.32912995512524046,0.8278743654954004
SC01,SC01-038,putu,1.2566759631852478,0.11604713036126957,0.3971415419800803,0.3510621719725878,0.718567530256831
SC01,SC01-038,putu,1.265917086756898,0.12528825393291987,0.42876691740684336,0.35181656809216705,0.7594919850403312
SC01,SC01-038,putu,1.356638177511167,0.2160093446871889,0.7392365839992181,0.2196724763781156,0.7689609275481442
SC01,SC01-038,putu,1.363029898301083,0.2224010654771047,0.7611106091690855,0.33129526115990976,0.8447422799577583
SC01,SC01-038,putu,1.3708969298270102,0.23026809700303197,0.788033506971782,0.319467892603071,0.8661833029137386
SC01,SC01-038,putu,1.3787393946685342,0.23811056184455603,0.81487233159753,0.30690966499683026,0.8737937677299549
SC01,SC01-038,putu,1.3867179823582585,0.2460891495342803,0.8421770017609027,0.3014072676390889,0.8828823457890452
SC01,SC01-038,putu,1.3946909805600889,0.2540621477361107,0.86946254333545,0.30036663448279616,0.8891970463420505
SC01,SC01-038,putu,1.4027557569968443,0.2621269241728661,0.8970621723813966,0.29649365289261737,0.8980108820819506
SC01,SC01-038,putu,1.4109081943659103,0.2702793615419321,0.9249617984864767,0.29895725400688267,0.8993189036769962
SC01,SC01-039,bata,1.1261416783061766,0.014339103432370326,0.05049737539199581,0.29889640966276104,0.8866939672643719
SC01,SC01-039,bata,1.1348498767513029,0.023047301877496595,0.08116464604427563,0.2864738995031923,0.892679448666983
SC01,SC01-039,bata,1.143470558573256,0.031667983699449787,0.11152371334240194,0.28070291394883845,0.880857526363806
SC01,SC01-039,bata,1.1521351762203467,0.040332601346540375,0.1420375074590901,0.2779837978704846,0.8830551607516698
SC01,SC01-039,bata,1.1607222160335877,0.048919641159781424,0.17227809920880502,0.27919762643221235,0.8879787080762137
SC01,SC01-039,bata,1.1692557126262435,0.05745313775243721,0.20233013020767923,0.2820436430649458,0.8816012800166003
SC01,SC01-039,bata,1.177866148463157,0.06606357358935067,0.23265311468129335,0.27728370269512514,0.8810994160804517
SC01,SC01-039,bata,1.1864068158982066,0.07460424102440033,0.2627303989131851,0.27704455542383544,0.8818513523199694
SC01,SC01-039,bata,1.1948178141070056,0.08301523923319931,0.2923510328652561,0.28418012639180545,0.8889188451055422
SC01,SC01-039,bata,1.203056383735103,0.09125380886129664,0.3213644328428274,0.2958081650430092,0.8919629535488601
SC01,SC01-039,bata,1.2113074478274992,0.09950487295369292,0.3504218340131513,0.30914999010520544,0.9099685678018229
SC01,SC01-039,bata,1.2194261360035474,0.10762356112974114,0.37901305287492176,0.3382541199561585,0.915642852396872
SC01,SC01-039,bata,1.2275724921377607,0.11576991726395436,0.407701708740085,0.356167115012707,0.8812724855054651
SC01,SC01-039,bata,1.2357209427135447,0.12391836783973842,0.43639774050589203,0.3801068034093646,0.7505004298644743
SC01,SC01-039,bata,1.3310085377560414,0.21920596288223515,0.7719677766490811,0.16118316268773394,0.6967464193610091
SC01,SC01-039,bata,1.3361117668465075,0.22430919197270116,0.7899395889250747,0.34836028233211774,0.8289996032432141
SC01,SC01-039,bata,1.343792277663987,0.23198970279018072,0.8169876982982865,0.3199258079385647,0.8945730672918379
SC01,SC01-039,bata,1.3519807111113984,0.2401781362375921,0.8458245359441361,0.2873922097241612,0.9034421666441291
SC01,SC01-039,bata,1.3602055074710973,0.24840293259729096,0.8747894312220954,0.2770751225218921,0.8958468300092596
SC01,SC01-039,bata,1.3686201176266835,0.25681754275287716,0.904422785204653,0.26999659307821433,0.9033960713910304
SC01,SC01-040,bucu,1.0393202680853593,0.02119101133555734,0.07343131043020243,0.3154563237793542,0.8860086519723434
SC01,SC01-040,bucu,1.047586369941047,0.02945711319124511,0.10207509159765356,0.30815478140398506,0.8777903793021741
SC01,SC01-040,bucu,1.0557797500548933,0.037650493305091404,0.13046687663733017,0.3047659362133273,0.8765555659797426
SC01,SC01-040,bucu,1.063900547903507,0.04577129115370515,0.15860714886501207,0.2906368316345111,0.8569336112821845
SC01,SC01-040,bucu,1.0721062747799461,0.05397701803014421,0.18704171803341196,0.2703708275267762,0.8468846118219203
SC01,SC01-040,bucu,1.0801627087612493,0.06203345201144739,0.21495895592610484,0.27014605005739656,0.8450525429143187
SC01,SC01-040,bucu,1.0881563804212697,0.0700271236714678,0.24265870917757615,0.26960053229171466,0.8512920544862117
SC01,SC01-040,bucu,1.0961731216205914,0.07804386487078951,0.27043840323390533,0.2720699338365759,0.8459757802673994
SC01,SC01-040,bucu,1.1042560913248805,0.08612683457507853,0.29844759298680945,0.2825836793455503,0.8626478102314923
SC01,SC01-040,bucu,1.1124385028490895,0.09430924609928759,0.32680136955686284,0.32139718957185914,0.8994068336810596
SC01,SC01-040,bucu,1.1206807672228294,0.10255151047302746,0.3553625488366989,0.37042401333221847,0.892248268644499
SC01,SC01-040,bucu,1.1294676645203723,0.11133840777057036,0.3858109957256642,0.3850542571214105,0.7614133437383305
SC01,SC01-040,bucu,1.2356236356765748,0.21749437892677292,0.7536637587936947,0.1435603777062095,0.7740343853854568
SC01,SC01-040,bucu,1.2411172401276866,0.22298798337788472,0.7727002534395848,0.36697843957120135,0.8797587635976256
SC01,SC01-040,bucu,1.2491579212377761,0.2310286644879742,0.8005629043209292,0.3376239582108354,0.8797536359115864
SC01,SC01-040,bucu,1.2570808926161232,0.2389516358663213,0.8280176662291915,0.3315828567196378,0.9022375241343346
SC01,SC01-040,bucu,1.2650019206926664,0.24687266394286445,0.8554656941880558,0.32514733793790784,0.9026857941322584
SC01,SC01-040,bucu,1.2730602233270991,0.2549309665772972,0.8833894073567924,0.30420630985622243,0.8897819384096479
SC01,SC01-040,bucu,1.281416583961792,0.26328732721199,0.9123459541735662,0.2827730125817373,0.8837352701038561
SC01,SC01-041,baca,0.9448813908937641,0.013475143728237882,0.04812551331513509,0.2566179614219409,0.8603395423912217
SC01,SC01-041,baca,0.9538088243901509,0.022402577224624687,0.08000920437365927,0.2588339746469496,0.8690132118912975
SC01,SC01-041,baca,0.9628045217123521,0.031398274546825866,0.11213669481009192,0.2566982887628829,0.8606729047341725
SC01,SC01-041,baca,0.9718538448659472,0.040447597700420945,0.14445570607293137,0.2557098363129409,0.8574268453684922
SC01,SC01-041,baca,0.9808859655092285,0.04947971834370224,0.17671327979893586,0.2436764979055494,0.8569539631337961
SC01,SC01-041,baca,0.9897312944878567,0.05832504732233046,0.20830374043689365,0.24805380558709453,0.8717076581277567
SC01,SC01-041,baca,0.9985444929376157,0.06713824577208949,0.23977944918603292,0.25109384748606717,0.8840555495613839
SC01,SC01-041,baca,1.0071957104040419,0.07578946323851565,0.2706766544232691,0.2501221173568642,0.8826007428736202
SC01,SC01-041,baca,1.015885556835233,0.08447930966970674,0.30171182024895143,0.253074810325551,0.8690981043414812
SC01,SC01-041,baca,1.0245312983281767,0.09312505116265046,0.332589468438036,0.2546050407940768,0.8693578450357945
SC01,SC01-041,baca,1.032947752590643,0.10154150542511675,0.3626482336611298,0.28646508034328,0.9056329251278517
SC01,SC01-041,baca,1.040903754991804,0.10949750782627787,0.39106252795099083,0.34404839418954697,0.917168145832056
SC01,SC01-041,baca,1.0492076092669478,0.11780136210142156,0.42071915036221813,0.38341456455397616,0.8468832588388208
SC01,SC01-041,baca,1.0575756983912679,0.12616945122574164,0.4506051829490754,0.43361614310070884,0.7598752791493575
SC01,SC01-041,baca,1.153682679995482,0.2222764328299558,0.7938444029641246,0.17981083874028578,0.7014686751183119
SC01,SC01-041,baca,1.1585364866071055,0.22713023944157928,0.8111794265770655,0.42586764665770394,0.8047816660466944
SC01,SC01-041,baca,1.1667415232526719,0.23533527608714566,0.8404831288826596,0.3812973363377946,0.8333019463958324
SC01,SC01-041,baca,1.1749897348284506,0.24358348766292437,0.8699410273675835,0.3616357573870917,0.8923305395682867
