SDC02	1.4835	12/12/2016 3:01:34 PM	Dico bada lentamente	max_TT	68.4360	65.5772	68.3219	7.5836	7.9670	65.4174	58.1760	58.1589	56.4446	-2.4962	53.8324	-1.4818	51.0403	-0.9127	48.3740	-0.1714	45.7074	0.4943	43.6198	2.9085	41.3186	5.0424	38.8256	6.8619	35.6459	5.5965	32.5389	3.8319	29.6170	2.1544	26.9348	1.6340	24.3227	1.5995	21.7194	1.6407	19.1157	1.5851	16.5037	1.5502	13.8808	1.4818	11.2242	1.4806	8.5703	1.2993	5.9093	1.0259	3.2401	0.6694	0.5571	0.2529	-2.2030	-0.0682	-4.9066	-0.6574	-7.5599	-1.4490	-10.0030	-2.7131	-12.3005	-4.2306	-14.4650	-5.9352	-16.4434	-7.8687	-18.4176	-9.7464	-20.3470	-11.6406	-22.3109	-13.4652	-24.1576	-15.4057	-25.8681	-17.4628	-27.2322	-19.8074	-28.5989	-22.0954	-30.7111	-23.7786	-32.8771	-25.4898	-34.6976	-27.4963	-35.6073	-30.0769	-36.8931	-32.4115	-38.2049	-34.7361
SDC02	1.5140	12/12/2016 3:01:34 PM	Dico bada lentamente	release_TT	68.5387	67.3497	68.4344	-4.6425	4.2076	67.2110	57.2472	57.6057	58.3748	0.9827	55.5521	1.9303	52.5386	2.3791	49.8547	3.4573	47.1672	4.5222	44.6955	6.2897	42.1224	7.9657	39.3447	9.0930	36.3129	9.0855	33.0864	7.4741	30.0100	5.7290	27.0904	3.8597	24.3760	3.3712	21.7044	3.2006	19.0418	3.0822	16.3844	2.8860	13.7245	2.6893	11.0560	2.4700	8.3885	2.1600	5.7365	1.7087	3.0879	1.1839	0.4308	0.6251	-2.2399	0.0277	-4.8594	-0.7671	-7.3849	-1.8147	-9.7522	-3.1877	-12.0913	-4.5911	-14.4742	-5.9207	-16.8403	-7.2949	-18.9955	-8.9780	-20.8099	-11.0735	-22.2337	-13.5525	-23.3754	-16.2220	-24.4662	-18.8143	-25.8896	-21.0027	-27.3773	-23.0988	-29.4943	-24.6998	-31.8457	-26.2080	-34.4077	-27.6816	-36.2964	-29.6742	-37.4229	-32.1295	-38.5105	-34.5887
SDC02	1.4810	12/12/2016 3:01:34 PM	Dico bada lentamente	target_TT	68.6416	65.7605	68.2807	8.9188	9.2850	65.2021	58.1512	58.1589	56.3411	-2.6829	53.7532	-1.6390	51.0066	-0.9867	48.3430	-0.2474	45.6950	0.4603	43.6198	2.9086	41.2556	4.8133	38.7060	6.3478	35.5138	4.9052	32.4728	3.3924	29.6049	2.0443	26.9430	1.7501	24.3282	1.7827	21.7174	1.8523	19.1039	1.8254	16.4761	1.8591	13.8294	1.8790	11.1409	1.9709	8.4532	1.8535	5.7724	1.5670	3.1039	1.1298	0.4401	0.5976	-2.2768	0.1237	-4.9434	-0.5720	-7.5572	-1.4547	-9.9744	-2.7672	-12.2489	-4.3195	-14.3995	-6.0385	-16.3769	-7.9648	-18.3468	-9.8405	-20.2630	-11.7436	-22.2307	-13.5559	-24.0790	-15.4877	-25.7981	-17.5303	-27.2011	-19.8352	-28.5872	-22.1050	-30.7616	-23.7404	-32.9972	-25.4062	-34.8279	-27.4131	-35.7020	-30.0216	-36.9732	-32.3688	-38.3268	-34.6774
SDC02	1.5715	12/12/2016 3:01:40 PM	Dico boco lentamente	max_TD	88.9230	68.9414	88.2978	-4.0874	2.3346	69.5353	-12.4016	11.3087	59.9645	3.8479	56.6744	4.1572	52.8958	3.1640	49.7194	3.1259	46.7100	3.2605	43.8365	3.5896	41.1348	4.3737	38.4126	5.0867	35.6649	5.6960	32.9013	6.2426	30.0496	6.0893	27.1801	5.1427	24.4239	4.9622	21.6834	5.3877	18.8767	6.4285	16.0741	6.3627	12.9393	8.7557	9.4254	12.0590	5.3552	16.5227	1.3866	18.8995	-2.5590	20.2779	-6.2489	20.3030	-9.5533	19.0548	-12.6027	17.2129	-15.4043	14.9423	-18.0109	12.4434	-19.9891	9.0201	-21.3036	4.8410	-21.9321	0.0657	-22.5028	-4.3151	-23.3536	-7.9573	-24.0793	-11.4664	-24.3451	-15.2099	-25.2836	-18.0263	-25.8034	-21.0795	-27.0002	-23.4086	-27.4275	-26.2644	-28.9363	-28.2341	-31.1745	-29.7475	-33.2459	-31.4569	-35.1708	-33.3283	-36.2906	-35.6596
SDC02	1.5830	12/12/2016 3:01:40 PM	Dico boco lentamente	release_TD	88.2750	69.0404	88.1583	-22.4571	20.8015	69.2364	-23.8991	22.8233	59.4256	2.8767	56.3164	3.4468	52.6929	2.7182	49.5411	2.6889	46.3181	2.1794	43.3105	1.9364	40.5329	2.1846	37.8828	2.8100	35.2206	3.3719	32.6505	4.5740	29.9413	5.1040	27.1843	5.2019	24.4269	5.0611	21.6823	5.5000	18.8896	6.1669	16.0965	6.1113	13.0748	7.7086	9.6010	11.0263	5.7713	14.5523	1.6916	17.6939	-2.2631	19.2773	-6.0837	19.8162	-9.3208	18.4499	-12.1850	16.2429	-15.0151	14.1292	-17.6310	11.7243	-19.1990	7.6584	-20.3148	3.2829	-20.9662	-1.3307	-22.2188	-4.6926	-23.7984	-7.4124	-24.5653	-10.9170	-25.1101	-14.4115	-25.4811	-17.8359	-25.9415	-20.9565	-26.5902	-23.7454	-26.9966	-26.5906	-28.3438	-28.6467	-30.1011	-30.4333	-31.7216	-32.3477	-33.7731	-34.0723	-35.1668	-36.2017
SDC02	1.5540	12/12/2016 3:01:40 PM	Dico boco lentamente	target_TD	87.3540	70.2868	88.2415	27.2865	28.9917	70.0193	6.9885	7.9765	59.9170	3.7624	56.5921	3.9938	52.8658	3.0981	49.7647	3.2370	46.7855	3.4690	43.8350	3.5848	41.0393	4.0264	38.3031	4.6162	35.5909	5.3089	32.8210	5.7086	30.0365	5.9699	27.2487	6.1242	24.4643	6.3070	21.6734	6.4273	18.8774	6.4130	16.0113	7.0661	12.7813	9.9760	9.1899	13.4436	5.2842	16.8585	1.6159	17.9931	-2.1814	19.0009	-5.7036	18.6966	-8.9903	17.5903	-11.8909	15.5600	-14.9517	13.9966	-17.8772	12.1904	-19.6591	8.4513	-20.4993	3.5736	-21.2106	-0.9773	-22.7545	-3.9805	-23.6999	-7.5331	-24.4211	-11.0800	-24.9591	-14.5691	-26.2887	-17.0574	-26.7625	-20.2256	-27.2568	-23.1979	-27.9192	-25.8922	-29.4247	-27.8940	-30.8783	-29.9368	-32.6450	-31.8081	-34.7196	-33.5685	-36.5377	-35.5404
SDC02	1.3755	12/12/2016 3:01:45 PM	Dico pata lentamente	max_TT	70.8502	70.6559	70.9325	9.4013	9.2945	70.5916	-3.4962	2.1019	57.2119	-1.1133	54.8675	0.5721	52.6199	2.5577	50.1497	4.1805	47.5134	5.4772	44.7289	6.3946	41.8669	7.0366	39.0129	7.6670	36.0705	7.8171	33.1480	7.8839	30.1968	7.4286	27.3152	7.0745	24.4755	6.6760	21.6730	6.4748	18.8819	6.3222	16.0946	6.1330	13.3094	5.8959	10.5267	5.5824	7.7494	5.1863	4.9931	4.6468	2.2591	3.9862	-0.4387	3.1866	-3.0692	2.1853	-5.6503	1.0694	-8.0876	-0.3464	-10.3489	-2.0585	-12.4324	-4.0033	-14.4890	-5.8974	-16.5036	-7.7816	-18.3645	-9.8171	-19.8213	-12.2847	-20.9656	-14.9859	-22.1311	-17.5208	-23.7113	-19.5421	-25.8109	-21.0728	-28.8661	-21.8759	-31.7634	-22.9820	-34.3634	-24.4549	-35.8994	-26.7284	-37.5739	-28.9276	-38.9194	-31.3328	-40.2686	-33.7406
SDC02	1.4190	12/12/2016 3:01:45 PM	Dico pata lentamente	release_TT	71.3539	69.5564	71.5408	19.4130	19.1460	69.0247	-54.7218	54.1763	54.8444	-5.3805	52.9087	-3.3146	51.1228	-0.7314	49.0344	1.4472	46.5843	2.9138	43.9371	3.9059	41.1343	4.3721	38.2971	4.5904	35.4641	4.6456	32.7011	4.9110	29.9527	5.2078	27.2014	5.4474	24.4424	5.5769	21.6813	5.6062	18.9204	5.5426	16.1613	5.3854	13.3963	5.2251	10.6083	5.1024	7.8083	4.9073	4.9748	4.7191	2.1787	4.2582	-0.5912	3.6357	-3.2499	2.6555	-5.8182	1.4593	-8.2419	-0.0239	-10.6600	-1.4696	-12.9672	-3.0816	-15.1962	-4.7831	-17.0982	-6.9221	-18.9704	-9.0114	-20.1817	-11.8432	-21.1028	-14.8308	-21.8456	-17.8188	-23.4383	-19.8053	-25.3345	-21.4969	-28.0211	-22.5700	-30.6533	-23.8223	-33.2444	-25.2341	-35.0427	-27.2758	-37.2917	-29.0925	-39.3103	-31.1248	-41.2593	-33.2627
SDC02	1.3590	12/12/2016 3:01:45 PM	Dico pata lentamente	target_TT	70.7774	70.3499	70.8583	10.0784	10.2654	70.3425	21.5721	23.0370	57.6751	-0.2785	55.0929	1.0192	52.5578	2.4213	50.1538	4.1905	47.7345	6.0872	44.9669	7.1428	41.9999	7.5202	39.1768	8.3713	36.3075	9.0571	33.4457	9.8643	30.3192	8.5418	27.3484	7.5494	24.4662	6.3701	21.6750	6.2625	18.8907	6.1446	16.1130	5.9268	13.3409	5.6531	10.5797	5.2708	7.8152	4.8744	5.0562	4.3972	2.3090	3.8176	-0.3964	3.0620	-3.0431	2.1173	-5.6461	1.0597	-8.1060	-0.3078	-10.3825	-1.9948	-12.4987	-3.8890	-14.5627	-5.7812	-16.5540	-7.7088	-18.1437	-10.1105	-19.4377	-12.7546	-20.6457	-15.3475	-22.1729	-17.4772	-24.2867	-18.9873	-26.3908	-20.5565	-29.3487	-21.4794	-31.8651	-22.9050	-34.4020	-24.4279	-36.2028	-26.5346	-38.0691	-28.6382	-39.6355	-30.9516	-40.9246	-33.4242
SDC02	1.6355	12/12/2016 3:01:50 PM	Dico pogo lentamente	max_TD	88.8545	65.6466	88.1160	-4.7951	2.7504	66.0211	-29.4952	27.7786	58.4293	1.0810	55.6106	2.0465	52.5336	2.3681	49.8165	3.3638	46.8059	3.5254	43.5892	2.8122	40.0438	0.4057	36.6586	-2.4516	33.4289	-5.9999	30.8369	-7.4904	28.5191	-7.8327	26.5820	-3.4138	24.3248	1.6690	21.6755	6.2108	18.8135	7.7079	15.8019	9.4118	12.5407	11.8350	8.8968	15.1676	5.1848	17.3294	1.2878	19.2897	-2.4989	20.0746	-6.1601	20.0414	-9.5287	18.9909	-12.0761	15.9901	-14.5095	13.0725	-16.7862	10.1254	-18.4857	6.4290	-19.1349	1.4236	-19.2460	-3.8173	-19.5909	-8.1864	-20.4349	-11.5330	-21.4967	-14.3855	-23.3671	-16.2307	-25.4808	-17.8361	-26.5941	-20.3756	-27.5893	-22.9247	-28.7649	-25.2520	-31.4869	-26.4579	-34.2617	-27.7749	-36.9150	-29.3126	-39.4092	-31.0721	-41.4006	-33.1945
SDC02	1.6490	12/12/2016 3:01:50 PM	Dico pogo lentamente	release_TD	88.0652	65.1966	87.8442	-30.1819	28.3203	65.4595	-46.8178	45.7382	58.0759	0.4440	55.2514	1.3338	52.3288	1.9182	49.3943	2.3291	46.4384	2.5114	43.3688	2.1194	40.0404	0.3933	36.7518	-2.0510	33.5700	-5.2617	30.9328	-6.8526	28.5894	-7.1935	26.5583	-3.7518	24.3112	1.2191	21.6807	5.6642	18.7773	8.4418	15.7432	10.0701	12.4029	12.8995	8.8988	15.1554	5.1328	17.5758	1.2891	19.2845	-2.6147	20.4660	-6.1001	19.8646	-9.2455	18.2541	-11.7058	15.1303	-14.0852	12.1860	-16.1881	8.9933	-18.1051	5.7732	-19.2942	1.6745	-19.3705	-3.6373	-19.1677	-8.7492	-19.3271	-12.8901	-20.7144	-15.2698	-22.6848	-16.9428	-24.8878	-18.4079	-26.1006	-20.8149	-27.2960	-23.1656	-29.5817	-24.6336	-32.8443	-25.5127	-36.0774	-26.6147	-37.8547	-28.7635	-39.5587	-30.9925	-41.0018	-33.3869
SDC02	1.6220	12/12/2016 3:01:50 PM	Dico pogo lentamente	target_TD	88.1616	65.5397	88.0336	24.2577	26.3023	66.1546	-2.2049	0.1602	58.3105	0.8668	55.4066	1.6416	52.2223	1.6843	49.5875	2.8025	46.8467	3.6378	43.8267	3.5590	40.3827	1.6383	37.0202	-0.8976	33.7989	-4.0643	30.9924	-6.4562	28.5771	-7.3053	26.5595	-3.7358	24.3216	1.5621	21.6766	6.0984	18.7911	8.1611	15.7029	10.5209	12.2727	13.9050	8.6006	16.9094	4.9256	18.5565	1.5098	18.4125	-2.1331	18.8376	-5.7612	18.8661	-9.2801	18.3441	-12.1668	16.2006	-14.8723	13.8307	-17.4274	11.3389	-18.6283	6.6748	-18.7793	0.8632	-19.1024	-4.0249	-19.6389	-8.1226	-20.8821	-10.9851	-21.6501	-14.2122	-23.8521	-15.7245	-25.9313	-17.4018	-26.9742	-20.0372	-27.5855	-22.9279	-28.3587	-25.5595	-30.6972	-27.0078	-33.8373	-28.0461	-37.0223	-29.2499	-39.7317	-30.9004	-41.2908	-33.2475
SDC02	1.4865	12/12/2016 3:01:55 PM	Dico paca lentamente	max_TD	87.8846	69.7074	87.5974	-5.3940	3.0231	68.8623	15.0299	16.4642	57.2062	-1.1236	54.7495	0.3378	52.2941	1.8420	49.6522	2.9611	46.9677	3.9717	44.0351	4.2140	41.0782	4.1678	38.0985	3.7368	35.3095	3.8369	32.5202	3.7075	29.8669	4.4270	27.1693	4.9883	24.4469	5.7279	21.6761	6.1479	18.7690	8.6095	15.5787	11.9125	12.0265	15.8072	8.4569	17.7542	4.7345	19.4618	1.0805	20.1091	-2.6192	20.4815	-6.1377	19.9754	-9.1807	18.0855	-12.0636	15.9611	-14.7591	13.5942	-17.6451	11.7511	-18.9297	7.1943	-19.3588	1.7764	-19.2650	-3.7899	-19.8936	-7.7840	-20.8442	-11.0315	-22.0685	-13.7393	-24.3849	-15.1684	-26.4589	-16.8932	-28.2629	-18.8899	-28.6447	-22.0577	-29.1651	-24.9490	-29.4179	-27.8987	-30.6250	-30.0986	-32.1693	-32.0861	-35.0642	-33.3850	-37.1891	-35.2262
SDC02	1.5060	12/12/2016 3:01:55 PM	Dico paca lentamente	release_TD	86.8978	68.6552	86.9438	-47.3137	45.1698	68.9236	-8.2283	7.2060	57.3870	-0.7977	54.7691	0.3767	52.0239	1.2483	49.4106	2.3691	46.7529	3.3790	44.0544	4.2744	41.3225	5.0566	38.5631	5.7338	35.7143	5.9541	32.8833	6.1228	29.9984	5.6237	27.1750	5.0693	24.4153	4.6762	21.6747	6.2985	18.7495	9.0045	15.5097	12.6857	12.0482	15.6398	8.5183	17.3930	5.0226	18.0973	1.4375	18.6984	-2.2497	19.2320	-5.8331	19.0781	-8.8267	17.1644	-11.5932	14.8689	-14.2405	12.5105	-16.9120	10.3635	-18.3990	6.2797	-19.4123	1.8607	-19.6984	-3.1633	-20.7754	-6.6117	-21.5182	-10.2059	-23.0206	-12.6630	-24.9524	-14.5761	-26.8435	-16.5225	-28.2509	-18.9006	-29.6022	-21.2712	-30.5342	-23.9126	-30.4368	-27.1892	-30.1684	-30.3904	-30.8802	-32.8394	-33.9605	-33.9726	-36.1480	-35.7284
SDC02	1.4760	12/12/2016 3:01:55 PM	Dico paca lentamente	target_TD	87.5516	68.4834	87.5842	21.7171	24.0059	68.5440	29.8576	30.9715	56.9009	-1.6738	54.4604	-0.2358	52.0220	1.2442	49.4045	2.3540	46.7454	3.3582	43.9711	4.0128	41.0233	3.9681	38.0962	3.7269	35.2446	3.4972	32.5925	4.1885	29.8604	4.3680	27.1387	4.5502	24.4101	4.5045	21.6722	6.5581	18.7334	9.3307	15.5576	12.1489	12.1259	15.0394	8.5552	17.1760	4.8168	19.0719	1.1798	19.7167	-2.5264	20.1675	-6.0643	19.7591	-9.0613	17.7748	-11.9233	15.6352	-14.7589	13.5937	-17.2358	10.9764	-18.8193	7.0041	-19.2862	1.6620	-19.4267	-3.5560	-19.8986	-7.7774	-20.8562	-11.0169	-22.3412	-13.4310	-24.3743	-15.1794	-26.1464	-17.1945	-27.8194	-19.2847	-28.3919	-22.2654	-29.5034	-24.6929	-29.7321	-27.6799	-30.8868	-29.9313	-32.6828	-31.7860	-35.9457	-32.9158	-38.2558	-34.7116
SDC02	1.2995	12/12/2016 3:02:01 PM	Dico pudu lentamente	max_TT	81.0588	71.9656	81.3757	-18.1770	18.9781	72.0639	-3.8204	2.4509	60.1765	4.2301	57.1894	5.1791	53.9487	5.4774	51.1717	6.6850	48.3565	7.8034	45.4372	8.6212	42.5944	9.6826	39.6225	10.2871	36.4855	9.9880	33.3047	8.9265	30.2565	7.9716	27.3731	7.9031	24.5148	7.9851	21.6575	8.0792	18.7960	8.0624	15.9344	7.9272	13.0601	7.8225	10.0370	8.4620	6.7004	10.1532	3.2238	11.6388	-0.1808	12.2364	-3.4669	12.1074	-6.7318	11.7142	-9.8897	10.9133	-12.5087	8.8918	-14.9568	6.6629	-17.3628	4.4939	-18.8441	0.9653	-20.0800	-2.6117	-21.2769	-5.9448	-22.1393	-9.4449	-21.9267	-13.8995	-21.3773	-18.3076	-21.2714	-21.8943	-19.5411	-26.6544	-16.4172	-32.1021	-13.9520	-36.4658	-13.9692	-38.6565	-14.8735	-40.1633	-15.7702	-41.6699	-17.7951	-42.5777	-19.2124	-43.8982
SDC02	1.3340	12/12/2016 3:02:01 PM	Dico pudu lentamente	release_TT	81.3462	71.3920	81.3700	17.7269	16.5558	71.1093	-36.2663	35.8429	59.7260	3.4182	56.6471	4.1030	53.2335	3.9060	50.5108	5.0654	47.7399	6.1020	44.8943	6.9147	41.9892	7.4813	38.9834	7.5401	35.9930	7.4117	33.0388	7.1573	30.1720	7.2030	27.3286	7.2668	24.4976	7.4117	21.6631	7.4971	18.8228	7.5196	15.9669	7.5637	12.9657	8.5516	9.8464	9.5828	6.5158	11.0271	3.1977	11.7420	-0.2321	12.4100	-3.5951	12.4851	-6.8349	11.9825	-9.7423	10.5710	-12.3601	8.5814	-15.0593	6.8569	-17.6049	4.9110	-19.1493	1.4463	-20.2233	-2.4046	-21.5580	-5.5712	-23.3018	-8.0209	-23.3574	-12.2823	-22.2382	-17.4090	-20.8855	-22.2663	-18.4002	-27.6701	-15.8053	-32.6047	-13.6069	-36.7271	-13.9821	-38.6476	-14.9922	-40.0874	-15.9024	-41.5926	-17.5163	-42.7261	-18.7163	-44.1375
SDC02	1.2780	12/12/2016 3:02:01 PM	Dico pudu lentamente	target_TT	82.1586	72.0029	82.0014	-31.7345	32.1922	72.1044	29.8080	31.5781	59.7111	3.3912	56.6093	4.0279	53.1908	3.8122	50.4377	4.8862	47.6818	5.9418	44.8847	6.8846	42.0416	7.6719	39.3627	9.1703	36.3319	9.1847	33.3350	9.1280	30.2522	7.9319	27.3810	8.0161	24.5160	8.0224	21.6573	8.1013	18.7965	8.0519	15.9386	7.8806	13.0702	7.7439	10.0645	8.3004	6.7092	10.1115	3.1766	11.8254	-0.4637	13.1929	-3.8050	13.1033	-7.1264	12.7408	-9.8218	10.7557	-12.3792	8.6212	-14.7207	6.2160	-17.5632	4.8393	-19.0243	1.2493	-20.2893	-2.3092	-21.1483	-6.1159	-21.7362	-9.9387	-21.3617	-14.5382	-20.8048	-18.9051	-20.8001	-22.3487	-18.9486	-27.1819	-15.9873	-32.4553	-13.6313	-36.7086	-13.7514	-38.8082	-14.5308	-40.3822	-15.3933	-41.8902	-17.6037	-42.6796	-19.1061	-43.9494
SDC02	1.4505	12/12/2016 3:02:06 PM	Dico baga lentamente	max_TD	88.6142	70.7547	88.9238	-7.8163	5.1613	70.0169	3.5286	5.2948	57.1328	-1.2558	54.8207	0.4791	52.5148	2.3270	49.9984	3.8096	47.3099	4.9158	44.5153	5.7231	41.6597	6.2831	38.7947	6.7293	35.9518	7.1963	33.0734	7.3876	30.1661	7.1488	27.3052	6.9317	24.4784	6.7748	21.6637	7.4417	18.6931	10.1481	15.4026	13.8850	11.8128	17.4578	8.2015	19.2561	4.5257	20.4503	0.8270	21.1108	-2.8267	21.1830	-6.2425	20.2841	-9.4425	18.7666	-11.9715	15.7471	-14.2867	12.6071	-16.2766	9.1609	-17.4653	4.6706	-18.1386	-0.1465	-18.6660	-4.6557	-19.1499	-8.7727	-19.8387	-12.2633	-20.2191	-15.8298	-21.8798	-17.7831	-23.3380	-19.9019	-24.9837	-21.8092	-26.4926	-23.8256	-28.0548	-25.7895	-29.8097	-27.6259	-31.9814	-29.2319	-33.1278	-31.5259	-33.8598	-34.0261	-33.9554	-36.7861
SDC02	1.4620	12/12/2016 3:02:06 PM	Dico baga lentamente	release_TD	88.2097	70.4876	88.6727	-35.3622	32.7988	69.8783	-14.5569	12.9089	56.9546	-1.5771	54.5905	0.0222	52.2206	1.6805	49.6703	3.0056	47.0032	4.0695	44.2643	4.9344	41.4953	5.6850	38.7012	6.3275	35.8766	6.8030	33.0030	6.9194	30.1150	6.6844	27.2779	6.5413	24.4704	6.5078	21.6658	7.2137	18.7327	9.3451	15.4598	13.2449	11.8906	16.8572	8.1779	19.3950	4.6532	19.8467	1.1457	19.8514	-2.2872	19.3588	-5.8231	19.0486	-9.2974	18.3890	-12.2285	16.3440	-14.8257	13.7333	-16.7753	10.1048	-17.6769	5.0352	-18.0410	-0.3002	-18.1638	-5.3817	-18.8356	-9.1907	-19.3535	-12.8578	-20.0486	-16.0224	-21.3577	-18.3280	-22.9293	-20.2960	-24.6124	-22.1398	-26.2934	-23.9893	-28.0295	-25.8087	-29.8696	-27.5841	-31.6932	-29.4160	-33.4039	-31.3646	-34.5403	-33.6639	-35.6361	-35.9754
SDC02	1.4380	12/12/2016 3:02:06 PM	Dico baga lentamente	target_TD	89.2446	70.3851	88.7507	29.6936	32.5928	69.9446	27.3056	29.0031	57.1339	-1.2539	54.7978	0.4337	52.5462	2.3959	49.8838	3.5287	47.1862	4.5745	44.2776	4.9762	41.2390	4.7527	38.2355	4.3260	35.4033	4.3272	32.7300	5.1031	30.0256	5.8706	27.2620	6.3133	24.4673	6.4052	21.6682	6.9638	18.6823	10.3660	15.3968	13.9502	11.8387	17.2582	8.3794	18.2102	4.6655	19.7881	0.8583	20.9873	-2.9443	21.5806	-6.4323	20.8433	-9.6687	19.3550	-12.2095	16.2998	-14.4492	12.9466	-16.4838	9.5531	-17.9155	5.4464	-18.6598	0.6749	-19.0155	-4.1505	-19.4043	-8.4345	-19.9490	-12.1282	-20.4848	-15.5294	-22.3266	-17.3167	-23.9159	-19.3448	-25.5042	-21.3458	-26.6818	-23.6702	-28.2347	-25.6533	-29.8186	-27.6197	-30.5895	-30.1213	-31.0358	-32.7485	-31.7913	-35.1273	-32.9316	-37.2800
SDC02	1.3305	12/12/2016 3:02:11 PM	Dico poto lentamente	max_TT	70.5499	68.9703	71.1898	-13.2198	13.3877	69.5790	-2.2125	1.2283	57.7449	-0.1527	55.0668	0.9674	52.2358	1.7138	49.6041	2.8433	46.9240	3.8511	44.2039	4.7446	41.4631	5.5677	38.6198	5.9773	35.8149	6.4806	32.9902	6.8338	30.1046	6.5895	27.2284	5.8328	24.4247	4.9912	21.6886	4.8499	18.9574	4.7921	16.2292	4.6250	13.5089	4.3547	10.8018	3.9649	8.0713	3.6621	5.3280	3.3230	2.5758	2.9157	-0.1912	2.4574	-2.9614	1.9049	-5.7744	1.3574	-8.7667	1.0726	-11.7359	0.5668	-14.6408	-0.1973	-17.1577	-1.6921	-19.5022	-3.4470	-21.7601	-5.3025	-23.9452	-7.2326	-26.1527	-9.1227	-27.6185	-11.7933	-28.7461	-14.6882	-29.8177	-17.5057	-31.4944	-19.7168	-32.9139	-22.1110	-34.3443	-24.4682	-35.5979	-26.9211	-37.1346	-29.1843	-39.3321	-31.1131	-41.0496	-33.3639
SDC02	1.3810	12/12/2016 3:02:11 PM	Dico poto lentamente	release_TT	71.2780	68.5679	71.4183	34.2712	33.0391	68.2837	-49.7589	49.2859	56.5051	-2.3873	54.0166	-1.1165	51.4618	0.0133	48.8991	1.1155	46.2861	2.0910	43.6718	3.0719	41.0074	3.9103	38.2582	4.4233	35.4694	4.6732	32.6521	4.5850	29.8883	4.6221	27.1371	4.5276	24.4127	4.5889	21.6913	4.5663	18.9717	4.5036	16.2548	4.3386	13.5477	4.0555	10.8249	3.8288	8.0414	3.8036	5.2045	3.8111	2.3729	3.6017	-0.4135	3.1122	-3.2227	2.5846	-6.0442	1.9841	-8.8270	1.1987	-11.6594	0.4219	-14.3183	-0.7530	-16.7251	-2.3738	-18.7983	-4.4645	-20.6478	-6.7813	-22.5710	-8.9161	-24.6450	-10.8269	-26.9004	-12.5428	-28.4948	-14.9305	-29.4045	-17.8736	-30.9494	-20.1645	-32.5700	-22.3713	-33.9504	-24.7425	-34.8088	-27.4253	-35.9946	-29.8505	-37.4016	-32.1408	-38.3970	-34.6435
SDC02	1.3110	12/12/2016 3:02:11 PM	Dico poto lentamente	target_TT	71.0937	69.9159	71.6086	-3.9139	3.0823	69.4215	21.0342	22.1138	58.0953	0.4790	55.5628	1.9517	53.1679	3.7618	50.8636	5.9299	48.5321	8.2878	45.9458	10.2199	42.9432	10.9511	39.5489	9.9708	36.1146	8.0482	33.0048	6.9314	30.0690	6.2661	27.2609	6.2984	24.4532	5.9363	21.6766	6.0960	18.8972	6.0130	16.1252	5.7904	13.3632	5.4810	10.6141	5.0683	7.8651	4.6385	5.1359	4.0822	2.4092	3.4788	-0.3244	2.8497	-3.1565	2.4126	-6.0898	2.0898	-8.9956	1.5509	-11.8839	0.8469	-14.5358	-0.3782	-17.0951	-1.7908	-19.4366	-3.5418	-21.7449	-5.3227	-24.0331	-7.1249	-25.9928	-9.3034	-27.6513	-11.7592	-29.0065	-14.4372	-30.3566	-17.0260	-31.8823	-19.3982	-33.1597	-21.9249	-34.5451	-24.3283	-35.8418	-26.7652	-37.1463	-29.1775	-38.6911	-31.4544	-39.9189	-33.9093
